INST-222-506,24,4,0,0,1,29,3.724,0,0,0,0,0,29,EDOSOMWAN K
"",82.76%,13.79%,0.00%,0.00%,3.45%,,,,,,,,,
INST-222-M01,6,1,0,0,0,7,3.857,0,0,0,0,0,7,OGLETREE Q
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,189,17,0,0,2,208,3.879,1,0,0,1,0,210,
"",90.87%,8.17%,0.00%,0.00%,0.96%,,,,,,,,,
MASC-320-501,19,0,0,1,0,20,3.850,0,0,0,0,0,20,YALVAC B
"",95.00%,0.00%,0.00%,5.00%,0.00%,,,,,,,,,
MASC-320-502,27,4,1,0,0,32,3.812,0,0,0,1,0,33,SINGLETON J
"",84.38%,12.50%,3.13%,0.00%,0.00%,,,,,,,,,
MASC-320-503,25,2,1,0,0,28,3.857,0,0,0,1,0,29,FLEMING K
"",89.29%,7.14%,3.57%,0.00%,0.00%,,,,,,,,,
MASC-320-504,30,3,0,0,0,33,3.909,0,0,0,0,0,33,WILKERSON N
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,101,9,2,1,0,113,3.858,0,0,0,2,0,115,
"",89.38%,7.96%,1.77%,0.88%,0.00%,,,,,,,,,
MASC-351-501,24,8,2,0,1,35,3.542,0,0,0,0,0,35,RIVERA RODRIGUEZ E
"",68.57%,22.86%,5.71%,0.00%,2.86%,,,,,,,,,
MASC-351-502,34,2,0,0,0,36,3.944,0,0,0,0,0,36,FLEMING K
"",94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
MASC-351-503,26,2,1,0,0,29,3.862,0,0,0,0,0,29,GOODEN M
"",89.66%,6.90%,3.45%,0.00%,0.00%,,,,,,,,,
MASC-351-504,24,5,0,0,0,29,3.827,0,0,0,0,0,29,GOODEN M
"",82.76%,17.24%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,108,17,3,0,1,129,3.790,0,0,0,0,0,129,
"",83.72%,13.18%,2.33%,0.00%,0.78%,,,,,,,,,
MASC-420-501,20,6,0,0,0,26,3.769,0,0,0,0,0,26,SINGLETON J
"",76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
MASC-420-502,24,2,2,0,0,28,3.785,0,0,0,1,0,29,SINGLETON J
"",85.71%,7.14%,7.14%,0.00%,0.00%,,,,,,,,,
MASC-420-503,28,2,0,0,0,30,3.933,0,0,0,0,0,30,SU-KEENE E
"",93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
MASC-420-504,10,11,1,0,0,22,3.409,0,0,0,0,0,22,DE JESUS D
"",45.45%,50.00%,4.55%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,82,21,3,0,0,106,3.745,0,0,0,1,0,107,
"",77.36%,19.81%,2.83%,0.00%,0.00%,,,,,,,,,
MASC-450-501,19,0,0,0,0,19,4.000,0,0,0,0,0,19,PARKER D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,0,19,4.000,0,0,0,0,0,19,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEFB-450-502,15,5,1,0,0,21,3.666,0,0,0,0,0,21,ZENTELL S
"",71.43%,23.81%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,5,1,0,0,21,3.666,0,0,0,0,0,21,
"",71.43%,23.81%,4.76%,0.00%,0.00%,,,,,,,,,
MEFB-452-501,19,0,0,0,0,19,4.000,0,0,0,0,0,19,ASHLEY C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEFB-452-502,19,1,0,0,0,20,3.950,0,0,0,0,0,20,ASHLEY C
"",95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,38,1,0,0,0,39,3.974,0,0,0,0,0,39,
"",97.44%,2.56%,0.00%,0.00%,0.00%,,,,,,,,,
MEFB-460-501,19,0,0,0,0,19,4.000,0,0,0,0,0,19,PARKER D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,0,19,4.000,0,0,0,0,0,19,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEFB-470-501,18,1,0,0,0,19,3.947,0,0,0,0,0,19,FLEMING K
"",94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,1,0,0,0,19,3.947,0,0,0,0,0,19,
"",94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-351-500,26,2,0,0,1,29,3.793,0,0,0,0,0,29,KUO L
"",89.66%,6.90%,0.00%,0.00%,3.45%,,,,,,,,,
RDNG-351-501,15,5,0,1,0,21,3.619,0,0,0,0,0,21,KUO L
"",71.43%,23.81%,0.00%,4.76%,0.00%,,,,,,,,,
RDNG-351-504,25,4,0,0,0,29,3.862,0,0,0,0,0,29,RUPLEY W
"",86.21%,13.79%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-351-599,27,2,0,1,0,30,3.833,0,0,0,0,0,30,RUPLEY W
"",90.00%,6.67%,0.00%,3.33%,0.00%,,,,,,,,,
COURSE TOTAL:,93,13,0,2,1,109,3.788,0,0,0,0,0,109,
"",85.32%,11.93%,0.00%,1.83%,0.92%,,,,,,,,,
RDNG-371-901,17,2,0,0,0,19,3.894,0,0,0,0,0,19,FIELDS S
"",89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,2,0,0,0,19,3.894,0,0,0,0,0,19,
"",89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-372-901,13,1,0,0,1,15,3.666,0,0,0,0,0,15,MCMAHAN H
"",86.67%,6.67%,0.00%,0.00%,6.67%,,,,,,,,,
RDNG-372-902,20,0,0,0,0,20,4.000,0,0,0,0,0,20,MCMAHAN H
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,1,0,0,1,35,3.857,0,0,0,0,0,35,
"",94.29%,2.86%,0.00%,0.00%,2.86%,,,,,,,,,
RDNG-373-901,28,0,1,0,1,30,3.800,0,0,0,0,0,30,MCMAHAN H
"",93.33%,0.00%,3.33%,0.00%,3.33%,,,,,,,,,
RDNG-373-903,13,3,6,0,2,24,3.041,0,0,0,2,0,26,WILKINS G
"",54.17%,12.50%,25.00%,0.00%,8.33%,,,,,,,,,
RDNG-373-904,21,5,2,0,1,29,3.551,0,0,0,1,0,30,WILKINS G
"",72.41%,17.24%,6.90%,0.00%,3.45%,,,,,,,,,
RDNG-373-907,28,2,0,0,0,30,3.933,0,0,0,0,0,30,MATTHEWS S
"",93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,90,10,9,0,4,113,3.610,0,0,0,3,0,116,
"",79.65%,8.85%,7.96%,0.00%,3.54%,,,,,,,,,
RDNG-465-501,23,0,0,0,0,23,4.000,0,0,0,0,0,23,FIELDS S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,0,0,0,0,23,4.000,0,0,0,0,0,23,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-467-501,32,2,0,0,0,34,3.941,0,0,0,0,0,34,STILES M
"",94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-467-502,21,0,1,0,0,22,3.909,0,0,0,0,0,22,STILES M
"",95.45%,0.00%,4.55%,0.00%,0.00%,,,,,,,,,
RDNG-467-503,36,1,0,0,0,37,3.972,0,0,0,0,0,37,WAKEFIELD J
"",97.30%,2.70%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-467-504,29,1,0,0,0,30,3.966,0,0,0,0,0,30,WAKEFIELD J
"",96.67%,3.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,118,4,1,0,0,123,3.951,0,0,0,0,0,123,
"",95.93%,3.25%,0.81%,0.00%,0.00%,,,,,,,,,
RDNG-468-500,18,9,3,0,0,30,3.500,0,0,0,0,0,30,SEYMOUR T
"",60.00%,30.00%,10.00%,0.00%,0.00%,,,,,,,,,
RDNG-468-501,24,2,0,0,0,26,3.923,0,0,0,0,0,26,GOODRICH J
"",92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-468-505,16,6,1,0,0,23,3.652,0,0,0,0,0,23,CANTRELL E
"",69.57%,26.09%,4.35%,0.00%,0.00%,,,,,,,,,
RDNG-468-506,19,5,0,0,0,24,3.791,0,0,0,0,0,24,LAI J
"",79.17%,20.83%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,77,22,4,0,0,103,3.708,0,0,0,0,0,103,
"",74.76%,21.36%,3.88%,0.00%,0.00%,,,,,,,,,
RDNG-470-502,21,1,0,0,0,22,3.954,0,0,0,1,0,23,MATTHEWS S
"",95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,1,0,0,0,22,3.954,0,0,0,1,0,23,
"",95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-473-500,17,1,3,0,0,21,3.666,0,0,0,0,0,21,WAKEFIELD J
"",80.95%,4.76%,14.29%,0.00%,0.00%,,,,,,,,,
RDNG-473-502,25,4,0,0,0,29,3.862,0,0,0,0,0,29,WAKEFIELD J
"",86.21%,13.79%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-473-503,24,5,1,0,0,30,3.766,0,0,0,0,0,30,QUINN M
"",80.00%,16.67%,3.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,66,10,4,0,0,80,3.775,0,0,0,0,0,80,
"",82.50%,12.50%,5.00%,0.00%,0.00%,,,,,,,,,
RDNG-490-501,17,1,1,0,0,19,3.842,0,0,0,0,0,19,KWOK M
"",89.47%,5.26%,5.26%,0.00%,0.00%,,,,,,,,,
RDNG-490-502,20,0,1,0,0,21,3.904,0,0,0,2,0,23,FIELDS S
"",95.24%,0.00%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,37,1,2,0,0,40,3.875,0,0,0,2,0,42,
"",92.50%,2.50%,5.00%,0.00%,0.00%,,,,,,,,,
RDNG-602-600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,JOSHI R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-602-701,16,4,1,0,0,21,3.714,0,0,0,0,0,21,JOSHI R
"",76.19%,19.05%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,4,1,0,0,33,3.818,0,0,0,0,0,33,
"",84.85%,12.12%,3.03%,0.00%,0.00%,,,,,,,,,
RDNG-604-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,PITTMAN R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-604-700,23,3,0,0,0,26,3.884,0,0,0,0,0,26,PITTMAN R
"",88.46%,11.54%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,3,0,0,0,35,3.914,0,0,0,0,0,35,
"",91.43%,8.57%,0.00%,0.00%,0.00%,,,,,,,,,
RDNG-613-700,15,0,0,0,1,16,3.750,0,0,0,1,0,17,PITTMAN R
"",93.75%,0.00%,0.00%,0.00%,6.25%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,1,16,3.750,0,0,0,1,0,17,
"",93.75%,0.00%,0.00%,0.00%,6.25%,,,,,,,,,
RDNG-620-700,9,5,1,0,0,15,3.533,0,0,0,1,0,16,JOSHI R
"",60.00%,33.33%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,5,1,0,0,15,3.533,0,0,0,1,0,16,
"",60.00%,33.33%,6.67%,0.00%,0.00%,,,,,,,,,
TEED-682-700,29,0,0,0,0,29,4.000,0,0,0,0,0,29,FIELDS S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,0,0,0,0,29,4.000,0,0,0,0,0,29,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
TEFB-273-501,29,3,0,0,0,32,3.906,0,0,0,0,0,32,OGLETREE Q
"",90.63%,9.38%,0.00%,0.00%,0.00%,,,,,,,,,
TEFB-273-502,13,4,0,0,0,17,3.764,0,0,0,0,0,17,OGLETREE Q
"",76.47%,23.53%,0.00%,0.00%,0.00%,,,,,,,,,
TEFB-273-503,19,0,0,0,0,19,4.000,0,0,0,0,0,19,SARPY-SIMPSON C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
TEFB-273-505,12,12,2,1,2,29,3.068,0,0,0,0,0,29,BANGO E
"",41.38%,41.38%,6.90%,3.45%,6.90%,,,,,,,,,
TEFB-273-506,16,1,1,0,0,18,3.833,0,0,0,0,0,18,SARPY-SIMPSON C
"",88.89%,5.56%,5.56%,0.00%,0.00%,,,,,,,,,
TEFB-273-507,19,0,0,0,0,19,4.000,0,0,0,0,0,19,CANTRELL E
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
TEFB-273-M08,5,1,0,0,0,6,3.833,0,0,0,0,0,6,KIPP A
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,113,21,3,1,2,140,3.728,0,0,0,0,0,140,
"",80.71%,15.00%,2.14%,0.71%,1.43%,,,,,,,,,
TEFB-322-502,5,0,0,0,0,5,4.000,0,0,0,0,0,5,TAYLOR B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
TEFB-322-504,4,1,0,0,0,5,3.800,0,0,0,0,0,5,TAYLOR B
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
TEFB-322-505,5,0,1,0,0,6,3.666,0,0,0,0,0,6,TAYLOR B
"",83.33%,0.00%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,1,1,0,0,16,3.812,0,0,0,0,0,16,
"",87.50%,6.25%,6.25%,0.00%,0.00%,,,,,,,,,
TEFB-371-501,23,2,1,0,0,26,3.846,0,0,0,0,0,26,SHUMBERA K
"",88.46%,7.69%,3.85%,0.00%,0.00%,,,,,,,,,
TEFB-371-502,23,1,0,0,0,24,3.958,0,0,0,0,0,24,SHUMBERA K
"",95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
TEFB-371-503,24,2,0,0,0,26,3.923,0,0,0,0,0,26,JOLLY A
"",92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
TEFB-371-506,16,3,0,0,0,19,3.842,0,0,0,0,0,19,SHUMBERA K
"",84.21%,15.79%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,86,8,1,0,0,95,3.894,0,0,0,0,0,95,
"",90.53%,8.42%,1.05%,0.00%,0.00%,,,,,,,,,
TEFB-407-503,5,0,0,0,0,5,4.000,0,0,0,0,0,5,FLEMING K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
TEFB-410-501,34,0,0,0,0,34,4.000,0,0,0,0,0,34,GRIFFITH K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
TEFB-410-502,22,0,0,0,0,22,4.000,0,0,0,0,0,22,GRIFFITH K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
TEFB-410-503,35,2,0,0,0,37,3.945,0,0,0,0,0,37,SHUMBERA K
"",94.59%,5.41%,0.00%,0.00%,0.00%,,,,,,,,,
TEFB-410-504,30,0,0,0,0,30,4.000,0,0,0,0,0,30,JOLLY A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,121,2,0,0,0,123,3.983,0,0,0,0,0,123,
"",98.37%,1.63%,0.00%,0.00%,0.00%,,,,,,,,,
TEFB-412-501,30,4,0,0,0,34,3.882,0,0,0,0,0,34,BARRETT J
"",88.24%,11.76%,0.00%,0.00%,0.00%,,,,,,,,,
TEFB-412-502,20,2,0,0,0,22,3.909,0,0,0,0,0,22,BARRETT J
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
TEFB-412-503,36,1,0,0,0,37,3.972,0,0,0,0,0,37,BARRETT J
"",97.30%,2.70%,0.00%,0.00%,0.00%,,,,,,,,,
TEFB-412-504,27,3,0,0,0,30,3.900,0,0,0,0,0,30,BARRETT J
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,113,10,0,0,0,123,3.918,0,0,0,0,0,123,
"",91.87%,8.13%,0.00%,0.00%,0.00%,,,,,,,,,
TEFB-413-501,34,0,0,0,0,34,4.000,0,0,0,0,0,34,SINGLETON J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
TEFB-413-502,17,5,0,0,0,22,3.772,00,,0,0,0,22,POOR S
"",77.27%,22.73%,0.00%,0.00%,0.00%,,,,,,,,,
TEFB-413-503,37,0,0,0,0,37,4.000,00,,0,0,0,37,FLEMING K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
TEFB-413-504,29,1,0,0,0,30,3.966,00,,0,0,0,30,FLEMING K
"",96.67%,3.33%,0.00%,0.00%,0.00%,,,,,,,,,
TEFB-413-505,17,3,0,0,0,20,3.850,00,,0,0,0,20,ESPARZA A
"",85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,134,9,0,0,0,143,3.937,00,,0,0,0,143,
"",93.71%,6.29%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,2728,276,58,7,23,3092,3.836,50,,0,20,0,3117,
"",88.23%,8.93%,1.88%,0.23%,0.74%,,,,,,,,,
COLLEGE TOTAL:,13259,2531,731,108,132,16761,3.703,38  1465,,23,261,0,18548,
"",79.11%,15.10%,4.36%,0.64%,0.79%,,,,,,,,,
