"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-509,7,0,0,0,0,7,4.000,0,0,0,0,0,7,WOOD B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-121-510,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WOOD B
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,142,8,1,0,0,151,3.933,0,0,0,0,0,151,
"",94.04%,5.30%,0.66%,0.00%,0.00%,,,,,,,,,
MLSC-221-501,10,10,2,0,0,22,3.363,0,0,0,0,0,22,LEFORTE K
"",45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,,,
MLSC-221-502,21,7,0,0,0,28,3.750,0,0,0,1,0,29,LEFORTE K
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-221-503,9,6,0,0,0,15,3.600,0,0,0,0,0,15,LEFORTE K
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-221-504,12,3,0,0,0,15,3.800,0,0,0,0,0,15,LEFORTE K
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-221-505,23,4,1,0,0,28,3.785,0,0,0,0,0,28,LEFORTE K
"",82.14%,14.29%,3.57%,0.00%,0.00%,,,,,,,,,
MLSC-221-506,10,3,0,0,0,13,3.769,0,0,0,0,0,13,LEFORTE K
"",76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-221-507,5,3,0,0,0,8,3.625,0,0,0,0,0,8,LEFORTE K
"",62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,90,36,3,0,0,129,3.674,0,0,0,1,0,130,
"",69.77%,27.91%,2.33%,0.00%,0.00%,,,,,,,,,
MLSC-321-502,20,2,0,0,0,22,3.909,0,0,0,0,0,22,CASPER M
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-321-503,20,1,0,0,0,21,3.952,0,0,0,0,0,21,CASPER M
"",95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
MLSC-321-504,13,7,0,0,0,20,3.650,0,0,0,0,0,20,CASPER M
"",65.00%,35.00%,0.00%,0.00%,0.00%,,,,,,,,,
