PHLT-305-503,27,12,8,1,0,48,3.354,0,0,0,2,0,50,KALBASI S
"",56.25%,25.00%,16.67%,2.08%,0.00%,,,,,,,,,
PHLT-305-M01,11,5,2,0,0,18,3.500,0,0,0,0,0,18,MIER N
"",61.11%,27.78%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,163,28,15,1,0,207,3.705,0,0,0,2,0,209,
"",78.74%,13.53%,7.25%,0.48%,0.00%,,,,,,,,,
PHLT-307-596,100,21,2,0,0,123,3.796,0,0,0,1,0,124,CARRILLO G
"",81.30%,17.07%,1.63%,0.00%,0.00%,,,,,,,,,
PHLT-307-597,122,3,0,0,0,125,3.976,0,0,0,0,0,125,SANSOM G
"",97.60%,2.40%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-307-598,105,18,1,0,0,124,3.838,0,0,0,0,0,124,CARRILLO G
"",84.68%,14.52%,0.81%,0.00%,0.00%,,,,,,,,,
PHLT-307-599,121,4,0,0,0,125,3.968,0,0,0,0,0,125,SANSOM G
"",96.80%,3.20%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-307-M99,11,3,1,0,0,15,3.666,0,0,0,0,0,15,CARRILLO G
"",73.33%,20.00%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,459,49,4,0,0,512,3.888,0,0,0,1,0,513,
"",89.65%,9.57%,0.78%,0.00%,0.00%,,,,,,,,,
PHLT-309-500,49,3,0,0,0,52,3.942,0,0,0,0,0,52,CHIANG S
"",94.23%,5.77%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-309-501,66,1,0,0,0,67,3.985,0,0,0,0,0,67,DELEON J
"",98.51%,1.49%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-309-502,64,1,0,0,0,65,3.984,0,0,0,0,0,65,DELEON J
"",98.46%,1.54%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-309-M01,7,5,1,0,0,13,3.461,0,0,0,0,0,13,MIER N
"",53.85%,38.46%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,186,10,1,0,0,197,3.939,0,0,0,0,0,197,
"",94.42%,5.08%,0.51%,0.00%,0.00%,,,,,,,,,
PHLT-313-500,30,16,7,0,0,53,3.433,0,0,0,2,0,55,LIN S
"",56.60%,30.19%,13.21%,0.00%,0.00%,,,,,,,,,
PHLT-313-501,50,28,8,3,0,89,3.404,0,0,0,0,0,89,LIN S
"",56.18%,31.46%,8.99%,3.37%,0.00%,,,,,,,,,
COURSE TOTAL:,80,44,15,3,0,142,3.415,0,0,0,2,0,144,
"",56.34%,30.99%,10.56%,2.11%,0.00%,,,,,,,,,
PHLT-314-500,16,5,0,0,0,21,3.761,0,0,0,0,0,21,AHENDA P
"",76.19%,23.81%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-314-502,12,9,0,0,0,21,3.571,0,0,0,0,0,21,SHALTOUT M
"",57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-314-503,13,12,0,0,0,25,3.520,0,0,0,0,0,25,SHALTOUT M
"",52.00%,48.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-314-504,20,2,0,0,0,22,3.909,0,0,0,0,0,22,AHENDA P
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-314-505,5,10,4,1,1,21,2.809,0,0,0,0,0,21,SHALTOUT M
"",23.81%,47.62%,19.05%,4.76%,4.76%,,,,,,,,,
COURSE TOTAL:,66,38,4,1,1,110,3.518,0,0,0,0,0,110,
"",60.00%,34.55%,3.64%,0.91%,0.91%,,,,,,,,,
PHLT-315-500,9,2,0,1,0,12,3.583,0,0,0,0,0,12,AHENDA P
"",75.00%,16.67%,0.00%,8.33%,0.00%,,,,,,,,,
PHLT-315-501,18,1,1,0,0,20,3.850,0,0,0,0,0,20,AHENDA P
"",90.00%,5.00%,5.00%,0.00%,0.00%,,,,,,,,,
PHLT-315-502,13,3,0,0,0,16,3.812,0,0,0,1,0,17,ZHANG B
"",81.25%,18.75%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-315-503,18,2,1,0,0,21,3.809,0,0,0,0,0,21,ZHANG B
"",85.71%,9.52%,4.76%,0.00%,0.00%,,,,,,,,,
PHLT-315-504,12,4,4,0,0,20,3.400,0,0,0,0,0,20,ZHANG B
"",60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
PHLT-315-M01,4,2,1,0,0,7,3.428,0,0,0,0,0,7,MIER N
"",57.14%,28.57%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,74,14,7,1,0,96,3.677,0,0,0,1,0,97,
"",77.08%,14.58%,7.29%,1.04%,0.00%,,,,,,,,,
PHLT-330-500,111,10,1,1,0,123,3.878,0,0,0,2,0,125,MCDONALD T
"",90.24%,8.13%,0.81%,0.81%,0.00%,,,,,,,,,
PHLT-330-501,91,8,0,0,0,99,3.919,0,0,0,1,0,100,SHARMA V
"",91.92%,8.08%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-330-502,64,4,0,0,0,68,3.941,0,0,0,0,0,68,SHARMA V
"",94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-330-M01,3,4,0,0,0,7,3.428,0,0,0,0,0,7,FLORES K
"",42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,269,26,1,1,0,297,3.895,0,0,0,3,0,300,
"",90.57%,8.75%,0.34%,0.34%,0.00%,,,,,,,,,
PHLT-331-598,26,14,4,0,0,44,3.500,0,0,0,1,0,45,BOKELMANN A
"",59.09%,31.82%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,14,4,0,0,44,3.500,0,0,0,1,0,45,
"",59.09%,31.82%,9.09%,0.00%,0.00%,,,,,,,,,
PHLT-333-599,28,26,5,0,0,59,3.389,0,0,0,0,0,59,JOHNSON D
"",47.46%,44.07%,8.47%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,26,5,0,0,59,3.389,0,0,0,0,0,59,
"",47.46%,44.07%,8.47%,0.00%,0.00%,,,,,,,,,
PHLT-370-200,29,1,0,0,0,30,3.966,0,0,0,0,0,30,CURTIS JR. D
"",96.67%,3.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,1,0,0,0,30,3.966,0,0,0,0,0,30,
"",96.67%,3.33%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-410-500,46,12,0,0,0,58,3.793,0,0,0,0,0,58,MADDOCK J
"",79.31%,20.69%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-410-501,50,4,1,0,0,55,3.890,0,0,0,1,0,56,MADDOCK J
"",90.91%,7.27%,1.82%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,96,16,1,0,0,113,3.840,0,0,0,1,0,114,
"",84.96%,14.16%,0.88%,0.00%,0.00%,,,,,,,,,
PHLT-411-500,86,2,0,0,0,88,3.977,0,0,0,0,0,88,KIRKLAND S
"",97.73%,2.27%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-411-501,40,21,2,0,0,63,3.603,0,0,0,0,0,63,JASEK E
"",63.49%,33.33%,3.17%,0.00%,0.00%,,,,,,,,,
PHLT-411-M01,5,0,1,0,0,6,3.666,0,0,0,0,0,6,FLORES K
"",83.33%,0.00%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,131,23,3,0,0,157,3.815,0,0,0,0,0,157,
"",83.44%,14.65%,1.91%,0.00%,0.00%,,,,,,,,,
PHLT-412-500,51,9,3,0,0,63,3.761,0,0,0,0,0,63,LIN S
"",80.95%,14.29%,4.76%,0.00%,0.00%,,,,,,,,,
PHLT-412-501,55,11,0,0,0,66,3.833,0,0,0,0,0,66,LIN S
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-412-502,3,1,1,0,0,5,3.400,0,0,0,0,0,5,KIRKLAND S
"",60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,109,21,4,0,0,134,3.783,0,0,0,0,0,134,
"",81.34%,15.67%,2.99%,0.00%,0.00%,,,,,,,,,
PHLT-415-500,53,2,0,0,0,55,3.963,0,0,0,0,0,55,CLENDENIN M
"",96.36%,3.64%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-415-502,51,3,0,0,0,54,3.944,0,0,0,0,0,54,CLENDENIN M
"",94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-415-M01,4,5,0,0,0,9,3.444,0,0,0,0,0,9,FLORES K
"",44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,108,10,0,0,0,118,3.915,0,0,0,0,0,118,
"",91.53%,8.47%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-434-599,28,9,4,1,0,42,3.523,0,0,0,3,0,45,PICKENS A
"",66.67%,21.43%,9.52%,2.38%,0.00%,,,,,,,,,
COURSE TOTAL:,28,9,4,1,0,42,3.523,0,0,0,3,0,45,
"",66.67%,21.43%,9.52%,2.38%,0.00%,,,,,,,,,
PHLT-441-501,13,18,1,0,0,32,3.375,0,0,0,0,0,32,STASI S
"",40.63%,56.25%,3.13%,0.00%,0.00%,,,,,,,,,
PHLT-441-502,35,0,0,0,0,35,4.000,0,0,0,0,0,35,CARRILLO G
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-441-503,14,4,0,1,0,19,3.631,0,0,0,0,0,19,STASI S
"",73.68%,21.05%,0.00%,5.26%,0.00%,,,,,,,,,
COURSE TOTAL:,62,22,1,1,0,86,3.686,0,0,0,0,0,86,
"",72.09%,25.58%,1.16%,1.16%,0.00%,,,,,,,,,
PHLT-445-201,8,0,0,0,0,8,4.000,0,0,0,0,0,8,GRIFFITH J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-445-500,32,2,0,0,0,34,3.941,0,0,0,0,0,34,MCDONALD T
"",94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-445-501,21,3,0,0,0,24,3.875,0,0,0,0,0,24,PICKENS A
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-445-502,34,3,0,0,0,37,3.918,0,0,0,0,0,37,GRIFFITH J
"",91.89%,8.11%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-445-503,30,5,0,0,0,35,3.857,0,0,0,0,0,35,GRIFFITH J
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-445-M01,10,0,0,0,0,10,4.000,0,0,0,0,0,10,MIER N
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,135,13,0,0,0,148,3.912,0,0,0,0,0,148,
"",91.22%,8.78%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-485-550,24,1,0,0,0,25,3.960,0,0,0,0,2,27,MCNEILL E
"",96.00%,4.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,1,0,0,0,25,3.960,0,0,0,0,2,27,
"",96.00%,4.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-604-605,15,0,0,0,0,15,4.000,0,0,0,0,0,15,ROQUE M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-604-606,17,0,0,0,0,17,4.000,0,0,0,0,0,17,ROQUE M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-604-607,16,0,0,0,0,16,4.000,0,0,0,0,0,16,ROQUE M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-604-608,14,1,0,0,0,15,3.933,0,0,0,0,0,15,ROQUE M
"",93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-604-610,15,0,0,0,0,15,4.000,0,0,0,0,0,15,ROQUE M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
SOPH-604-700,6,1,1,0,0,8,3.625,0,0,0,0,0,8,ROQUE M
"",75.00%,12.50%,12.50%,0.00%,0.00%,,,,,,,,,
SOPH-604-701,6,1,2,0,0,9,3.444,0,0,0,0,0,9,ROQUE M
"",66.67%,11.11%,22.22%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,89,3,3,0,0,95,3.905,0,0,0,0,0,95,
"",93.68%,3.16%,3.16%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,2694,525,98,11,6,3334,3.768,0,0,0,19,2,3355
"",80.80%,15.75%,2.94%,0.33%,0.18%,,,,,,,,
COLLEGE TOTAL:,6198,1194,204,27,24,7647,3.769,4,0,0,57,2,7710
"",81.05%,15.61%,2.67%,0.35%,0.31%,,,,,,,,
