,33.33%,50.00%,0.00%,8.33%,8.33%,,,,,,,,,,2021
PHIL-482-908,3,6,2,1,0,12.0,2.916,0.0,0.0,0,0.0,0.0,12.0,GREEN V,2021
,25.00%,50.00%,16.67%,8.33%,0.00%,,,,,,,,,,2021
PHIL-482-909,2,9,0,1,0,12.0,3.0,0.0,0.0,0,0.0,0.0,12.0,PETTERSSON M,2021
,16.67%,75.00%,0.00%,8.33%,0.00%,,,,,,,,,,2021
PHIL-482-910,10,3,0,0,0,13.0,3.769,0.0,0.0,0,0.0,0.0,13.0,PETTERSSON M,2021
,76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,,2021
PHIL-482-911,9,1,0,0,2,12.0,3.25,0.0,0.0,0,1.0,0.0,13.0,PETTERSSON M,2021
,75.00%,8.33%,0.00%,0.00%,16.67%,,,,,,,,,,2021
PHIL-482-912,5,6,1,0,0,12.0,3.333,0.0,0.0,0,0.0,0.0,12.0,PETTERSSON M,2021
,41.67%,50.00%,8.33%,0.00%,0.00%,,,,,,,,,,2021
PHIL-482-913,5,7,0,0,0,12.0,3.416,0.0,0.0,0,0.0,0.0,12.0,GREEN V,2021
,41.67%,58.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
PHIL-482-914,5,6,1,0,0,12.0,3.333,0.0,0.0,0,0.0,0.0,12.0,GREEN V,2021
,41.67%,50.00%,8.33%,0.00%,0.00%,,,,,,,,,,2021
PHIL-482-915,6,3,2,1,0,12.0,3.166,0.0,0.0,0,1.0,0.0,13.0,GREEN V,2021
,50.00%,25.00%,16.67%,8.33%,0.00%,,,,,,,,,,2021
PHIL-482-916,4,7,0,0,0,11.0,3.363,0.0,0.0,0,1.0,0.0,12.0,GREEN V,2021
,36.36%,63.64%,0.00%,0.00%,0.00%,,,,,,,,,,2021
PHIL-482-921,4,7,1,0,0,12.0,3.25,0.0,0.0,0,0.0,0.0,12.0,MILLER G,2021
,33.33%,58.33%,8.33%,0.00%,0.00%,,,,,,,,,,2021
PHIL-482-922,6,7,0,0,0,13.0,3.461,0.0,0.0,0,0.0,0.0,13.0,MILLER G,2021
,46.15%,53.85%,0.00%,0.00%,0.00%,,,,,,,,,,2021
PHIL-482-923,3,8,1,0,0,12.0,3.166,0.0,0.0,0,0.0,0.0,12.0,MILLER G,2021
,25.00%,66.67%,8.33%,0.00%,0.00%,,,,,,,,,,2021
PHIL-482-924,4,7,1,0,1,13.0,3.0,0.0,0.0,0,0.0,0.0,13.0,MILLER G,2021
,30.77%,53.85%,7.69%,0.00%,7.69%,,,,,,,,,,2021
PHIL-482-925,8,3,1,0,1,13.0,3.307,0.0,0.0,0,0.0,0.0,13.0,MILLER G,2021
,61.54%,23.08%,7.69%,0.00%,7.69%,,,,,,,,,,2021
PHIL-482-926,6,5,1,0,1,13.0,3.153,0.0,0.0,0,0.0,0.0,13.0,MILLER G,2021
,46.15%,38.46%,7.69%,0.00%,7.69%,,,,,,,,,,2021
PHIL-482-927,6,4,1,1,0,12.0,3.25,0.0,0.0,0,0.0,0.0,12.0,MILLER G,2021
,50.00%,33.33%,8.33%,8.33%,0.00%,,,,,,,,,,2021
PHIL-482-928,6,3,1,1,2,13.0,2.769,0.0,0.0,0,0.0,0.0,13.0,MILLER G,2021
,46.15%,23.08%,7.69%,7.69%,15.38%,,,,,,,,,,2021
PHIL-482-929,4,5,2,0,1,12.0,2.916,0.0,0.0,0,1.0,0.0,13.0,WADLINGTON B,2021
,33.33%,41.67%,16.67%,0.00%,8.33%,,,,,,,,,,2021
PHIL-482-930,6,5,2,0,0,13.0,3.307,0.0,0.0,0,0.0,0.0,13.0,WADLINGTON B,2021
,46.15%,38.46%,15.38%,0.00%,0.00%,,,,,,,,,,2021
PHIL-482-931,1,8,2,1,1,13.0,2.538,0.0,0.0,0,0.0,0.0,13.0,WADLINGTON B,2021
,7.69%,61.54%,15.38%,7.69%,7.69%,,,,,,,,,,2021
PHIL-482-932,2,7,2,0,1,12.0,2.75,0.0,0.0,0,0.0,0.0,12.0,WADLINGTON B,2021
,16.67%,58.33%,16.67%,0.00%,8.33%,,,,,,,,,,2021
PHIL-482-933,6,4,2,0,0,12.0,3.333,0.0,0.0,0,0.0,0.0,12.0,WADLINGTON B,2021
,50.00%,33.33%,16.67%,0.00%,0.00%,,,,,,,,,,2021
PHIL-482-934,8,3,0,0,1,12.0,3.416,0.0,0.0,0,0.0,0.0,12.0,WADLINGTON B,2021
,66.67%,25.00%,0.00%,0.00%,8.33%,,,,,,,,,,2021
PHIL-482-935,5,3,2,0,1,11.0,3.0,0.0,0.0,0,1.0,0.0,12.0,WADLINGTON B,2021
,45.45%,27.27%,18.18%,0.00%,9.09%,,,,,,,,,,2021
PHIL-482-936,3,3,3,0,0,9.0,3.0,0.0,0.0,0,0.0,0.0,9.0,WADLINGTON B,2021
,33.33%,33.33%,33.33%,0.00%,0.00%,,,,,,,,,,2021
PHIL-482-937,2,6,3,1,1,13.0,2.538,0.0,0.0,0,0.0,0.0,13.0,WADLINGTON B,2021
,15.38%,46.15%,23.08%,7.69%,7.69%,,,,,,,,,,2021
PHIL-482-938,7,6,0,0,0,13.0,3.538,0.0,0.0,0,0.0,0.0,13.0,WADLINGTON B,2021
,53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,,2021
PHIL-482-939,2,5,3,0,2,12.0,2.416,0.0,0.0,0,0.0,0.0,12.0,WADLINGTON B,2021
,16.67%,41.67%,25.00%,0.00%,16.67%,,,,,,,,,,2021
PHIL-482-940,1,5,4,2,1,13.0,2.23,0.0,0.0,0,0.0,0.0,13.0,WADLINGTON B,2021
,7.69%,38.46%,30.77%,15.38%,7.69%,,,,,,,,,,2021
PHIL-482-941,1,7,2,0,1,11.0,2.636,0.0,0.0,0,0.0,0.0,11.0,WADLINGTON B,2021
,9.09%,63.64%,18.18%,0.00%,9.09%,,,,,,,,,,2021
PHIL-482-942,2,10,0,0,1,13.0,2.923,0.0,0.0,0,0.0,0.0,13.0,WADLINGTON B,2021
,15.38%,76.92%,0.00%,0.00%,7.69%,,,,,,,,,,2021
PHIL-482-943,3,5,4,0,1,13.0,2.692,0.0,0.0,0,0.0,0.0,13.0,WADLINGTON B,2021
,23.08%,38.46%,30.77%,0.00%,7.69%,,,,,,,,,,2021
PHIL-482-944,3,7,1,1,1,13.0,2.769,0.0,0.0,0,0.0,0.0,13.0,WADLINGTON B,2021
,23.08%,53.85%,7.69%,7.69%,7.69%,,,,,,,,,,2021
COURSE TOTAL:,175,217,49,14,24,479.0,3.054,0.0,0.0,0,5.0,0.0,484.0,,2021
,36.53%,45.30%,10.23%,2.92%,5.01%,,,,,,,,,,2021
PHIL-491-503,8,0,0,0,0,8.0,4.0,0.0,1.0,0,0.0,0.0,9.0,BRADY E,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
PHIL-491-505,5,0,0,0,0,5.0,0.0,0.0,0.0,0,0.0,2.0,7.0,JAIMA A,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,13,0,0,0,0,13.0,4.0,0.0,1.0,0,0.0,2.0,16.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
PHIL-620-600,9,0,0,0,0,9.0,4.0,5.0,0.0,0,0.0,0.0,14.0,GEORGE T,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,9,0,0,0,0,9.0,4.0,5.0,0.0,0,0.0,0.0,14.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
PHIL-661-600,11,0,0,0,0,11.0,4.0,0.0,0.0,0,0.0,0.0,11.0,SWEET K,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,0,0,0,0,11.0,4.0,0.0,0.0,0,0.0,0.0,11.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,869,716,246,71,80,1982.0,3.116,19.0,1.0,0,135.0,91.0,2228.0,,2021
,43.84%,36.13%,12.41%,3.58%,4.04%,,,,,,,,,,2021
POLS-200-900,5,5,7,1,0,18.0,2.777,0.0,0.0,0,3.0,0.0,21.0,TAYLOR M,2021
,27.78%,27.78%,38.89%,5.56%,0.00%,,,,,,,,,,2021
POLS-200-901,3,9,5,0,0,17.0,2.882,0.0,0.0,0,3.0,0.0,20.0,TAYLOR M,2021
,17.65%,52.94%,29.41%,0.00%,0.00%,,,,,,,,,,2021
POLS-200-902,2,9,7,1,1,20.0,2.5,0.0,0.0,0,0.0,0.0,20.0,TAYLOR M,2021
,10.00%,45.00%,35.00%,5.00%,5.00%,,,,,,,,,,2021
POLS-200-903,7,8,3,2,0,20.0,3.0,0.0,0.0,0,5.0,0.0,25.0,TAYLOR M,2021
,35.00%,40.00%,15.00%,10.00%,0.00%,,,,,,,,,,2021
POLS-200-904,5,7,7,1,0,20.0,2.8,0.0,0.0,0,0.0,0.0,20.0,TAYLOR M,2021
,25.00%,35.00%,35.00%,5.00%,0.00%,,,,,,,,,,2021
POLS-200-905,2,9,8,0,0,19.0,2.684,1.0,0.0,0,5.0,0.0,25.0,TAYLOR M,2021
,10.53%,47.37%,42.11%,0.00%,0.00%,,,,,,,,,,2021
POLS-200-906,3,5,6,1,1,16.0,2.5,0.0,0.0,0,3.0,0.0,19.0,TAYLOR M,2021
,18.75%,31.25%,37.50%,6.25%,6.25%,,,,,,,,,,2021
POLS-200-910,4,5,7,0,2,18.0,2.5,0.0,0.0,0,1.0,0.0,19.0,TAYLOR M,2021
,22.22%,27.78%,38.89%,0.00%,11.11%,,,,,,,,,,2021
COURSE TOTAL:,31,57,50,6,4,148.0,2.709,1.0,0.0,0,20.0,0.0,169.0,,2021
,20.95%,38.51%,33.78%,4.05%,2.70%,,,,,,,,,,2021
POLS-203-500,12,21,6,2,0,41.0,3.048,0.0,0.0,0,5.0,0.0,46.0,NEDERMAN C,2021
,29.27%,51.22%,14.63%,4.88%,0.00%,,,,,,,,,,2021
POLS-203-501,15,11,11,3,1,41.0,2.878,0.0,0.0,0,2.0,0.0,43.0,IVES A,2021
,36.59%,26.83%,26.83%,7.32%,2.44%,,,,,,,,,,2021
COURSE TOTAL:,27,32,17,5,1,82.0,2.963,0.0,0.0,0,7.0,0.0,89.0,,2021
,32.93%,39.02%,20.73%,6.10%,1.22%,,,,,,,,,,2021
POLS-206-501,83,79,26,14,8,210.0,3.023,0.0,0.0,0,10.0,0.0,220.0,BOND J,2021
,39.52%,37.62%,12.38%,6.67%,3.81%,,,,,,,,,,2021
POLS-206-502,60,133,63,11,5,272.0,2.852,1.0,0.0,0,14.0,0.0,287.0,LIPSMEYER C,2021
,22.06%,48.90%,23.16%,4.04%,1.84%,,,,,,,,,,2021
POLS-206-503,85,114,47,10,16,272.0,2.889,0.0,0.0,0,11.0,0.0,283.0,BOND J,2021
,31.25%,41.91%,17.28%,3.68%,5.88%,,,,,,,,,,2021
POLS-206-504,101,69,42,6,6,224.0,3.129,0.0,0.0,0,11.0,0.0,235.0,BOND J,2021
,45.09%,30.80%,18.75%,2.68%,2.68%,,,,,,,,,,2021
POLS-206-507,69,108,63,24,8,272.0,2.757,1.0,0.0,0,14.0,0.0,287.0,KENT C,2021
,25.37%,39.71%,23.16%,8.82%,2.94%,,,,,,,,,,2021
POLS-206-508,65,90,86,26,9,276.0,2.637,0.0,0.0,0,13.0,0.0,289.0,KENT C,2021
,23.55%,32.61%,31.16%,9.42%,3.26%,,,,,,,,,,2021
POLS-206-510,66,147,55,10,4,282.0,2.925,0.0,0.0,0,5.0,0.0,287.0,LIPSMEYER C,2021
,23.40%,52.13%,19.50%,3.55%,1.42%,,,,,,,,,,2021
POLS-206-M01,10,24,15,3,6,58.0,2.5,0.0,0.0,0,0.0,0.0,58.0,CROOK M,2021
,17.24%,41.38%,25.86%,5.17%,10.34%,,,,,,,,,,2021
COURSE TOTAL:,539,764,397,104,62,1866.0,2.864,2.0,0.0,0,78.0,0.0,1946.0,,2021
,28.89%,40.94%,21.28%,5.57%,3.32%,,,,,,,,,,2021
POLS-207-200,21,2,1,0,0,24.0,3.833,0.0,0.0,0,1.0,0.0,25.0,SMITH J,2021
,87.50%,8.33%,4.17%,0.00%,0.00%,,,,,,,,,,2021
POLS-207-500,152,67,39,17,13,288.0,3.138,3.0,0.0,0,17.0,0.0,308.0,ROBLYER D,2021
,52.78%,23.26%,13.54%,5.90%,4.51%,,,,,,,,,,2021
POLS-207-501,342,133,52,17,18,562.0,3.359,0.0,0.0,0,31.0,0.0,593.0,ROBLYER D,2021
,60.85%,23.67%,9.25%,3.02%,3.20%,,,,,,,,,,2021
POLS-207-502,333,143,50,19,14,559.0,3.363,0.0,0.0,0,31.0,0.0,590.0,ROBLYER D,2021
,59.57%,25.58%,8.94%,3.40%,2.50%,,,,,,,,,,2021
POLS-207-506,218,61,11,2,5,297.0,3.632,0.0,0.0,0,2.0,0.0,299.0,IVES A,2021
,73.40%,20.54%,3.70%,0.67%,1.68%,,,,,,,,,,2021
POLS-207-508,166,105,21,0,0,292.0,3.496,0.0,0.0,0,0.0,0.0,292.0,SMITH J,2021
,56.85%,35.96%,7.19%,0.00%,0.00%,,,,,,,,,,2021
POLS-207-509,162,101,20,0,1,284.0,3.489,0.0,0.0,0,3.0,0.0,287.0,SMITH J,2021
,57.04%,35.56%,7.04%,0.00%,0.35%,,,,,,,,,,2021
POLS-207-510,132,82,49,15,4,282.0,3.145,0.0,0.0,0,13.0,0.0,295.0,DYER M,2021
,46.81%,29.08%,17.38%,5.32%,1.42%,,,,,,,,,,2021
POLS-207-511,96,87,30,14,8,235.0,3.059,0.0,0.0,0,8.0,0.0,243.0,DYER M,2021
,40.85%,37.02%,12.77%,5.96%,3.40%,,,,,,,,,,2021
POLS-207-512,216,68,10,2,1,297.0,3.67,0.0,0.0,0,1.0,0.0,298.0,IVES A,2021
,72.73%,22.90%,3.37%,0.67%,0.34%,,,,,,,,,,2021
POLS-207-513,216,69,7,2,2,296.0,3.672,0.0,0.0,0,3.0,0.0,299.0,IVES A,2021
,72.97%,23.31%,2.36%,0.68%,0.68%,,,,,,,,,,2021
POLS-207-514,158,93,29,4,1,285.0,3.414,0.0,0.0,0,8.0,0.0,293.0,LIM P,2021
,55.44%,32.63%,10.18%,1.40%,0.35%,,,,,,,,,,2021
POLS-207-515,128,114,42,6,2,292.0,3.232,0.0,0.0,0,0.0,0.0,292.0,LIM P,2021
,43.84%,39.04%,14.38%,2.05%,0.68%,,,,,,,,,,2021
POLS-207-516,140,102,31,9,3,285.0,3.287,0.0,0.0,0,4.0,0.0,289.0,LIM P,2021
,49.12%,35.79%,10.88%,3.16%,1.05%,,,,,,,,,,2021
POLS-207-M01,5,14,5,1,0,25.0,2.92,0.0,0.0,0,0.0,0.0,25.0,CROOK M,2021
,20.00%,56.00%,20.00%,4.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,2485,1241,397,108,72,4303.0,3.384,3.0,0.0,0,122.0,0.0,4428.0,,2021
,57.75%,28.84%,9.23%,2.51%,1.67%,,,,,,,,,,2021
POLS-209-900,11,6,1,0,1,19.0,3.368,0.0,0.0,0,0.0,0.0,19.0,JO H,2021
,57.89%,31.58%,5.26%,0.00%,5.26%,,,,,,,,,,2021
POLS-209-901,5,8,3,0,2,18.0,2.777,0.0,0.0,0,1.0,0.0,19.0,JO H,2021
,27.78%,44.44%,16.67%,0.00%,11.11%,,,,,,,,,,2021
POLS-209-902,7,4,4,0,4,19.0,2.526,0.0,0.0,0,1.0,0.0,20.0,JO H,2021
,36.84%,21.05%,21.05%,0.00%,21.05%,,,,,,,,,,2021
POLS-209-903,5,4,5,1,2,17.0,2.529,0.0,0.0,0,2.0,0.0,19.0,JO H,2021
,29.41%,23.53%,29.41%,5.88%,11.76%,,,,,,,,,,2021
POLS-209-905,11,5,2,0,2,20.0,3.15,0.0,0.0,0,0.0,0.0,20.0,JO H,2021
,55.00%,25.00%,10.00%,0.00%,10.00%,,,,,,,,,,2021
POLS-209-907,6,3,7,1,1,18.0,2.666,0.0,0.0,0,1.0,0.0,19.0,JO H,2021
,33.33%,16.67%,38.89%,5.56%,5.56%,,,,,,,,,,2021
POLS-209-908,6,5,4,3,1,19.0,2.631,0.0,0.0,0,1.0,0.0,20.0,JO H,2021
,31.58%,26.32%,21.05%,15.79%,5.26%,,,,,,,,,,2021
POLS-209-909,10,4,1,1,2,18.0,3.055,0.0,0.0,0,1.0,0.0,19.0,JO H,2021
,55.56%,22.22%,5.56%,5.56%,11.11%,,,,,,,,,,2021
POLS-209-910,11,3,4,0,0,18.0,3.388,0.0,0.0,0,0.0,0.0,18.0,JO H,2021
,61.11%,16.67%,22.22%,0.00%,0.00%,,,,,,,,,,2021
POLS-209-911,7,7,1,0,3,18.0,2.833,0.0,0.0,0,1.0,0.0,19.0,JO H,2021
,38.89%,38.89%,5.56%,0.00%,16.67%,,,,,,,,,,2021
COURSE TOTAL:,79,49,32,6,18,184.0,2.896,0.0,0.0,0,8.0,0.0,192.0,,2021
,42.93%,26.63%,17.39%,3.26%,9.78%,,,,,,,,,,2021
POLS-229-502,174,100,0,0,0,274.0,3.635,0.0,0.0,0,1.0,0.0,275.0,PACEK A,2021
,63.50%,36.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,174,100,0,0,0,274.0,3.635,0.0,0.0,0,1.0,0.0,275.0,,2021
,63.50%,36.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
POLS-233-500,76,78,40,0,1,195.0,3.169,0.0,0.0,0,4.0,0.0,199.0,GOIDEL R,2021
,38.97%,40.00%,20.51%,0.00%,0.51%,,,,,,,,,,2021
COURSE TOTAL:,76,78,40,0,1,195.0,3.169,0.0,0.0,0,4.0,0.0,199.0,,2021
,38.97%,40.00%,20.51%,0.00%,0.51%,,,,,,,,,,2021
POLS-302-500,23,7,2,1,1,34.0,3.47,0.0,0.0,0,1.0,0.0,35.0,DUNAWAY J,2021
,67.65%,20.59%,5.88%,2.94%,2.94%,,,,,,,,,,2021
COURSE TOTAL:,23,7,2,1,1,34.0,3.47,0.0,0.0,0,1.0,0.0,35.0,,2021
,67.65%,20.59%,5.88%,2.94%,2.94%,,,,,,,,,,2021
POLS-306-500,26,1,0,0,1,28.0,3.821,0.0,0.0,0,0.0,0.0,28.0,BONDARENKO L,2021
,92.86%,3.57%,0.00%,0.00%,3.57%,,,,,,,,,,2021
COURSE TOTAL:,26,1,0,0,1,28.0,3.821,0.0,0.0,0,0.0,0.0,28.0,,2021
,92.86%,3.57%,0.00%,0.00%,3.57%,,,,,,,,,,2021
POLS-308-500,9,6,8,2,2,27.0,2.666,0.0,0.0,0,5.0,0.0,32.0,TARAR A,2021
,33.33%,22.22%,29.63%,7.41%,7.41%,,,,,,,,,,2021
POLS-308-501,9,11,7,3,2,32.0,2.687,0.0,0.0,0,0.0,0.0,32.0,TARAR A,2021
,28.13%,34.38%,21.88%,9.38%,6.25%,,,,,,,,,,2021
COURSE TOTAL:,18,17,15,5,4,59.0,2.677,0.0,0.0,0,5.0,0.0,64.0,,2021
,30.51%,28.81%,25.42%,8.47%,6.78%,,,,,,,,,,2021
POLS-309-900,8,6,3,0,3,20.0,2.8,0.0,0.0,0,2.0,0.0,22.0,KAGALWALA A,2021
,40.00%,30.00%,15.00%,0.00%,15.00%,,,,,,,,,,2021
POLS-309-901,10,6,2,0,0,18.0,3.444,1.0,0.0,0,1.0,0.0,20.0,COOPERMAN A,2021
,55.56%,33.33%,11.11%,0.00%,0.00%,,,,,,,,,,2021
POLS-309-902,11,4,4,0,0,19.0,3.368,0.0,0.0,0,1.0,0.0,20.0,COOPERMAN A,2021
,57.89%,21.05%,21.05%,0.00%,0.00%,,,,,,,,,,2021
POLS-309-903,6,7,3,0,0,16.0,3.187,0.0,0.0,0,2.0,0.0,18.0,COOPERMAN A,2021
,37.50%,43.75%,18.75%,0.00%,0.00%,,,,,,,,,,2021
POLS-309-904,4,7,2,0,0,13.0,3.153,0.0,0.0,0,6.0,0.0,19.0,COOPERMAN A,2021
,30.77%,53.85%,15.38%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,39,30,14,0,3,86.0,3.186,1.0,0.0,0,12.0,0.0,99.0,,2021
,45.35%,34.88%,16.28%,0.00%,3.49%,,,,,,,,,,2021
POLS-313-500,14,4,6,1,0,25.0,3.24,0.0,0.0,0,1.0,0.0,26.0,ALLAMONG M,2021
,56.00%,16.00%,24.00%,4.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,14,4,6,1,0,25.0,3.24,0.0,0.0,0,1.0,0.0,26.0,,2021
,56.00%,16.00%,24.00%,4.00%,0.00%,,,,,,,,,,2021
POLS-315-500,6,12,6,1,3,28.0,2.607,0.0,0.0,0,4.0,0.0,32.0,HARMEL R,2021
,21.43%,42.86%,21.43%,3.57%,10.71%,,,,,,,,,,2021
POLS-315-501,8,12,7,0,2,29.0,2.827,0.0,0.0,0,3.0,0.0,32.0,HARMEL R,2021
,27.59%,41.38%,24.14%,0.00%,6.90%,,,,,,,,,,2021
COURSE TOTAL:,14,24,13,1,5,57.0,2.719,0.0,0.0,0,7.0,0.0,64.0,,2021
,24.56%,42.11%,22.81%,1.75%,8.77%,,,,,,,,,,2021
POLS-319-500,18,7,4,0,1,30.0,3.366,0.0,0.0,0,0.0,0.0,30.0,WOOD B,2021
,60.00%,23.33%,13.33%,0.00%,3.33%,,,,,,,,,,2021
POLS-319-501,18,7,1,0,2,28.0,3.392,1.0,0.0,0,1.0,0.0,30.0,WOOD B,2021
,64.29%,25.00%,3.57%,0.00%,7.14%,,,,,,,,,,2021
COURSE TOTAL:,36,14,5,0,3,58.0,3.379,1.0,0.0,0,1.0,0.0,60.0,,2021
,62.07%,24.14%,8.62%,0.00%,5.17%,,,,,,,,,,2021
POLS-322-500,16,11,2,0,0,29.0,3.482,0.0,0.0,0,0.0,0.0,29.0,PHILLIPS M,2021
,55.17%,37.93%,6.90%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,16,11,2,0,0,29.0,3.482,0.0,0.0,0,0.0,0.0,29.0,,2021
,55.17%,37.93%,6.90%,0.00%,0.00%,,,,,,,,,,2021
POLS-323-500,13,8,6,0,1,28.0,3.142,0.0,0.0,0,1.0,0.0,29.0,JUNQUEIRA MACHADO A,2021
,46.43%,28.57%,21.43%,0.00%,3.57%,,,,,,,,,,2021
POLS-323-501,11,3,1,0,1,16.0,3.437,0.0,0.0,0,1.0,0.0,17.0,MEDINA A,2021
,68.75%,18.75%,6.25%,0.00%,6.25%,,,,,,,,,,2021
COURSE TOTAL:,24,11,7,0,2,44.0,3.25,0.0,0.0,0,2.0,0.0,46.0,,2021
,54.55%,25.00%,15.91%,0.00%,4.55%,,,,,,,,,,2021
POLS-325-500,22,4,0,0,1,27.0,3.703,0.0,0.0,0,3.0,0.0,30.0,MAGAT J,2021
,81.48%,14.81%,0.00%,0.00%,3.70%,,,,,,,,,,2021
COURSE TOTAL:,22,4,0,0,1,27.0,3.703,0.0,0.0,0,3.0,0.0,30.0,,2021
,81.48%,14.81%,0.00%,0.00%,3.70%,,,,,,,,,,2021
POLS-335-500,15,9,1,0,1,26.0,3.423,0.0,0.0,0,3.0,0.0,29.0,PARK Y,2021
,57.69%,34.62%,3.85%,0.00%,3.85%,,,,,,,,,,2021
POLS-335-503,21,8,0,1,0,30.0,3.633,0.0,0.0,0,0.0,0.0,30.0,JIN H,2021
,70.00%,26.67%,0.00%,3.33%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,36,17,1,1,1,56.0,3.535,0.0,0.0,0,3.0,0.0,59.0,,2021
,64.29%,30.36%,1.79%,1.79%,1.79%,,,,,,,,,,2021
POLS-338-501,35,0,0,0,0,35.0,4.0,0.0,0.0,0,0.0,0.0,35.0,PACEK A,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,35,0,0,0,0,35.0,4.0,0.0,0.0,0,0.0,0.0,35.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
POLS-340-500,5,20,7,0,0,32.0,2.937,0.0,0.0,0,2.0,0.0,34.0,RICE M,2021
,15.63%,62.50%,21.88%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,20,7,0,0,32.0,2.937,0.0,0.0,0,2.0,0.0,34.0,,2021
,15.63%,62.50%,21.88%,0.00%,0.00%,,,,,,,,,,2021
POLS-350-900,9,5,0,0,2,16.0,3.187,0.0,0.0,0,1.0,0.0,17.0,DYER M,2021
,56.25%,31.25%,0.00%,0.00%,12.50%,,,,,,,,,,2021
COURSE TOTAL:,9,5,0,0,2,16.0,3.187,0.0,0.0,0,1.0,0.0,17.0,,2021
,56.25%,31.25%,0.00%,0.00%,12.50%,,,,,,,,,,2021
POLS-352-500,11,9,6,0,0,26.0,3.192,0.0,0.0,0,4.0,0.0,30.0,JOSE C,2021
,42.31%,34.62%,23.08%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,9,6,0,0,26.0,3.192,0.0,0.0,0,4.0,0.0,30.0,,2021
,42.31%,34.62%,23.08%,0.00%,0.00%,,,,,,,,,,2021
POLS-355-500,13,12,1,1,1,28.0,3.25,0.0,0.0,0,3.0,0.0,31.0,ROGERS J,2021
,46.43%,42.86%,3.57%,3.57%,3.57%,,,,,,,,,,2021
COURSE TOTAL:,13,12,1,1,1,28.0,3.25,0.0,0.0,0,3.0,0.0,31.0,,2021
,46.43%,42.86%,3.57%,3.57%,3.57%,,,,,,,,,,2021
POLS-362-500,19,0,0,0,0,19.0,4.0,0.0,0.0,0,4.0,0.0,23.0,VON VACANO D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,19,0,0,0,0,19.0,4.0,0.0,0.0,0,4.0,0.0,23.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
POLS-367-500,14,7,0,0,0,21.0,3.666,0.0,0.0,0,0.0,0.0,21.0,DHIMA K,2021
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,14,7,0,0,0,21.0,3.666,0.0,0.0,0,0.0,0.0,21.0,,2021
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
POLS-413-900,9,6,2,0,0,17.0,3.411,0.0,0.0,0,1.0,0.0,18.0,KENT C,2021
,52.94%,35.29%,11.76%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,9,6,2,0,0,17.0,3.411,0.0,0.0,0,1.0,0.0,18.0,,2021
,52.94%,35.29%,11.76%,0.00%,0.00%,,,,,,,,,,2021
POLS-429-502,7,10,5,0,2,24.0,2.833,0.0,0.0,0,2.0,0.0,26.0,APPELDORN N,2021
,29.17%,41.67%,20.83%,0.00%,8.33%,,,,,,,,,,2021
COURSE TOTAL:,7,10,5,0,2,24.0,2.833,0.0,0.0,0,2.0,0.0,26.0,,2021
,29.17%,41.67%,20.83%,0.00%,8.33%,,,,,,,,,,2021
POLS-432-500,57,0,0,0,1,58.0,3.931,0.0,0.0,0,1.0,0.0,59.0,ROBERTSON J,2021
,98.28%,0.00%,0.00%,0.00%,1.72%,,,,,,,,,,2021
COURSE TOTAL:,57,0,0,0,1,58.0,3.931,0.0,0.0,0,1.0,0.0,59.0,,2021
,98.28%,0.00%,0.00%,0.00%,1.72%,,,,,,,,,,2021
POLS-439-900,5,6,0,2,0,13.0,3.076,1.0,0.0,0,4.0,0.0,18.0,GEVA N,2021
