,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-297,6,0,0,0,0,6.0,3.0,0,12.0,2.0,1.0,0.0,21.0,NOTTINGHAM K,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-298,10,0,0,0,0,10.0,4.0,0,10.0,0.0,0.0,0.0,20.0,NOTTINGHAM K,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-302,6,0,0,0,0,6.0,4.0,0,9.0,0.0,1.0,0.0,16.0,WOOSLEY J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-303,10,0,0,0,0,10.0,4.0,0,5.0,0.0,1.0,0.0,16.0,WOOSLEY J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-304,9,0,0,0,0,9.0,4.0,0,9.0,0.0,0.0,0.0,18.0,WOOSLEY J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-305,9,0,0,0,0,9.0,4.0,0,9.0,0.0,0.0,0.0,18.0,WOOSLEY J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-306,9,1,0,0,0,10.0,3.9,0,9.0,0.0,0.0,0.0,19.0,WOOSLEY J,2021
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-307,10,0,0,0,0,10.0,3.636,0,8.0,1.0,0.0,0.0,19.0,WOOSLEY J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-308,11,1,0,0,0,12.0,3.916,0,7.0,0.0,1.0,0.0,20.0,WOOSLEY J,2021
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-309,12,0,0,0,0,12.0,4.0,0,7.0,0.0,1.0,0.0,20.0,WOOSLEY J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-316,11,2,0,0,0,13.0,3.846,0,7.0,0.0,1.0,0.0,21.0,WOOSLEY J,2021
,84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-318,13,0,0,0,0,13.0,4.0,0,7.0,0.0,1.0,0.0,21.0,WOOSLEY J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-330,7,0,0,0,0,7.0,4.0,0,18.0,0.0,1.0,0.0,26.0,WENZEL T,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-332,7,0,0,0,0,7.0,4.0,0,19.0,0.0,1.0,0.0,27.0,WENZEL T,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-333,14,0,0,0,0,14.0,4.0,0,13.0,0.0,0.0,0.0,27.0,WENZEL T,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-334,13,0,0,0,0,13.0,3.714,0,12.0,1.0,2.0,0.0,28.0,WENZEL T,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-335,12,0,0,0,0,12.0,4.0,0,10.0,0.0,0.0,0.0,22.0,WENZEL T,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-343,6,0,0,0,0,6.0,3.428,0,14.0,1.0,5.0,0.0,26.0,DIXON S,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-349,9,0,0,0,0,9.0,4.0,0,14.0,0.0,0.0,0.0,23.0,GONZALEZ A,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-351,15,0,0,0,0,15.0,4.0,0,8.0,0.0,1.0,0.0,24.0,HANIK M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-356,7,0,0,0,0,7.0,4.0,0,12.0,0.0,0.0,0.0,19.0,GONZALEZ A,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-357,9,0,0,0,0,9.0,4.0,0,15.0,0.0,1.0,0.0,25.0,HANIK M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-360,16,0,0,0,0,16.0,4.0,0,19.0,0.0,1.0,0.0,36.0,HANIK M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-381,4,2,1,0,0,7.0,2.666,0,11.0,2.0,3.0,0.0,23.0,DANNENBAUM J,2021
,57.14%,28.57%,14.29%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-382,8,0,0,0,0,8.0,4.0,0,15.0,0.0,0.0,0.0,23.0,CORREA J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-384,9,1,1,0,0,11.0,3.727,0,10.0,0.0,3.0,0.0,24.0,DANNENBAUM J,2021
,81.82%,9.09%,9.09%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-393,11,1,0,0,0,12.0,3.916,0,12.0,0.0,0.0,0.0,24.0,CORREA J,2021
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-394,12,0,0,0,0,12.0,4.0,0,11.0,0.0,0.0,0.0,23.0,CORREA J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-400,5,0,0,0,0,5.0,3.333,0,14.0,1.0,0.0,0.0,20.0,WRIGHT M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-424,6,1,0,0,0,7.0,3.857,0,14.0,0.0,2.0,0.0,23.0,DROLESKEY S,2021
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-428,6,1,0,0,0,7.0,3.857,0,4.0,0.0,2.0,0.0,13.0,CAMPBELL K,2021
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-432,7,0,0,0,0,7.0,4.0,1,15.0,0.0,2.0,0.0,25.0,CAMPBELL K,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-449,17,2,1,0,0,20.0,3.8,0,5.0,0.0,0.0,0.0,25.0,ISENHART M,2021
,85.00%,10.00%,5.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-459,11,0,0,0,0,11.0,3.666,0,7.0,1.0,1.0,0.0,20.0,WOODARD D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-464,12,0,0,0,0,12.0,4.0,1,14.0,0.0,0.0,0.0,27.0,BREIDENBACH B,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-465,6,0,0,0,0,6.0,3.428,0,12.0,1.0,0.0,0.0,19.0,ARMSTRONG C,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-470,7,0,0,0,0,7.0,4.0,0,16.0,0.0,2.0,0.0,25.0,DIXON S,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-501,7,0,0,0,0,7.0,3.5,0,14.0,1.0,4.0,0.0,26.0,SCHAKEL D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-503,8,0,0,0,0,8.0,4.0,0,19.0,0.0,1.0,0.0,28.0,SCHAKEL D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-515,9,0,0,0,0,9.0,4.0,0,20.0,0.0,1.0,0.0,30.0,BYRNE K,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-516,13,0,0,0,0,13.0,4.0,0,16.0,0.0,1.0,0.0,30.0,BYRNE K,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-518,8,0,0,0,0,8.0,4.0,0,19.0,0.0,1.0,0.0,28.0,BREKKEN K,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-520,11,0,0,0,1,12.0,3.384,0,16.0,1.0,1.0,0.0,30.0,BREKKEN K,2021
,91.67%,0.00%,0.00%,0.00%,8.33%,,,,,,,,,,2021
KINE-199-521,13,0,0,0,0,13.0,4.0,1,15.0,0.0,1.0,0.0,30.0,BYRNE K,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-522,8,2,0,0,0,10.0,3.454,0,15.0,1.0,3.0,0.0,29.0,BREKKEN K,2021
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-523,5,0,0,0,0,5.0,4.0,0,21.0,0.0,3.0,0.0,29.0,WENZEL T,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-524,6,0,1,0,1,8.0,2.888,1,17.0,1.0,2.0,0.0,29.0,BREKKEN K,2021
,75.00%,0.00%,12.50%,0.00%,12.50%,,,,,,,,,,2021
KINE-199-527,7,0,0,1,1,9.0,2.636,0,15.0,2.0,1.0,0.0,27.0,BREKKEN K,2021
,77.78%,0.00%,0.00%,11.11%,11.11%,,,,,,,,,,2021
KINE-199-528,12,0,0,0,0,12.0,4.0,1,15.0,0.0,0.0,0.0,28.0,WILLINGHAM K,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-529,13,2,0,0,0,15.0,3.866,0,14.0,0.0,0.0,0.0,29.0,LEONARD M,2021
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-530,11,0,0,0,0,11.0,4.0,0,18.0,0.0,1.0,0.0,30.0,LEONARD M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-531,9,0,1,0,0,10.0,3.454,0,19.0,1.0,0.0,0.0,30.0,LEONARD M,2021
,90.00%,0.00%,10.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-532,4,1,0,0,0,5.0,3.8,0,17.0,0.0,1.0,0.0,23.0,BREKKEN K,2021
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-533,8,1,0,0,0,9.0,3.888,0,17.0,0.0,0.0,0.0,26.0,BREKKEN K,2021
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-537,12,0,0,0,0,12.0,4.0,0,16.0,0.0,0.0,0.0,28.0,KUPPERSMITH N,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-538,18,1,0,0,0,19.0,3.947,0,7.0,0.0,0.0,0.0,26.0,WAITE L,2021
,94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-540,13,0,0,0,0,13.0,4.0,0,8.0,0.0,0.0,0.0,21.0,WAITE L,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-595,14,0,0,0,0,14.0,4.0,0,0.0,0.0,0.0,0.0,14.0,COHEN L,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-596,299,0,0,0,0,299.0,4.0,00,,0.0,1.0,0.0,300.0,THOMAS F,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-702,12,3,1,0,0,16.0,3.47,017,,1.0,3.0,0.0,37.0,WAITE L,2021
,75.00%,18.75%,6.25%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-703,12,1,0,0,0,13.0,3.923,027,,0.0,0.0,0.0,40.0,LOCKLEAR A,2021
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-704,26,2,0,0,0,28.0,3.793,09,,1.0,1.0,0.0,39.0,POOLEY-DETWILER A,2021
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-199-705,16,2,0,0,0,18.0,3.888,019,,0.0,3.0,0.0,40.0,WAITE L,2021
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,1499,59,10,2,5,1575.0,3.843,9  1589,,37.0,125.0,0.0,3335.0,,2021
,95.17%,3.75%,0.63%,0.13%,0.32%,,,,,,,,,,2021
KINE-210-500,22,0,2,0,1,25.0,3.68,00,,0.0,0.0,0.0,25.0,POOLEY-DETWILER A,2021
,88.00%,0.00%,8.00%,0.00%,4.00%,,,,,,,,,,2021
COURSE TOTAL:,22,0,2,0,1,25.0,3.68,00,,0.0,0.0,0.0,25.0,,2021
,88.00%,0.00%,8.00%,0.00%,4.00%,,,,,,,,,,2021
KINE-213-598,30,59,15,2,1,107.0,3.074,00,,0.0,2.0,0.0,109.0,WRIGHT D,2021
,28.04%,55.14%,14.02%,1.87%,0.93%,,,,,,,,,,2021
KINE-213-599,26,55,21,2,2,106.0,2.952,00,,0.0,3.0,0.0,109.0,WRIGHT D,2021
,24.53%,51.89%,19.81%,1.89%,1.89%,,,,,,,,,,2021
COURSE TOTAL:,56,114,36,4,3,213.0,3.014,00,,0.0,5.0,0.0,218.0,,2021
,26.29%,53.52%,16.90%,1.88%,1.41%,,,,,,,,,,2021
KINE-214-599,16,0,2,1,0,19.0,3.631,00,,0.0,1.0,0.0,20.0,LIU J,2021
,84.21%,0.00%,10.53%,5.26%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,16,0,2,1,0,19.0,3.631,0,0.0,0.0,1.0,0.0,20.0,,2021
,84.21%,0.00%,10.53%,5.26%,0.00%,,,,,,,,,,2021
KINE-215-502,22,0,0,0,0,22.0,4.0,0,0.0,0.0,0.0,0.0,22.0,THORNTON M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-215-503,21,0,0,0,0,21.0,4.0,0,0.0,0.0,0.0,0.0,21.0,THORNTON M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,43,0,0,0,0,43.0,4.0,0,0.0,0.0,0.0,0.0,43.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-008,5,19,5,0,0,29.0,3.0,0,0.0,0.0,1.0,0.0,30.0,WOODARD D,2021
,17.24%,65.52%,17.24%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-010,24,5,2,0,0,31.0,3.709,0,0.0,0.0,2.0,0.0,33.0,SZURA J,2021
,77.42%,16.13%,6.45%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-011,23,4,1,0,0,28.0,3.785,2,0.0,0.0,0.0,0.0,30.0,SPORTSMAN-DARNELL G,2021
,82.14%,14.29%,3.57%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-012,19,3,1,0,0,23.0,3.782,0,0.0,0.0,0.0,0.0,23.0,SLAGEL K,2021
,82.61%,13.04%,4.35%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-013,18,4,1,1,0,24.0,3.625,0,0.0,0.0,0.0,0.0,24.0,SLAGEL K,2021
,75.00%,16.67%,4.17%,4.17%,0.00%,,,,,,,,,,2021
KINE-223-014,19,5,0,0,0,24.0,3.791,0,0.0,0.0,0.0,0.0,24.0,SLAGEL K,2021
,79.17%,20.83%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-017,25,8,0,0,1,34.0,3.647,0,0.0,0.0,0.0,0.0,34.0,SIMMONS K,2021
,73.53%,23.53%,0.00%,0.00%,2.94%,,,,,,,,,,2021
KINE-223-019,25,6,3,0,1,35.0,3.542,0,0.0,0.0,0.0,0.0,35.0,WOLFE J,2021
,71.43%,17.14%,8.57%,0.00%,2.86%,,,,,,,,,,2021
KINE-223-020,21,8,2,1,0,32.0,3.531,0,0.0,0.0,0.0,0.0,32.0,WOLFE J,2021
,65.63%,25.00%,6.25%,3.13%,0.00%,,,,,,,,,,2021
KINE-223-021,26,3,2,0,0,31.0,3.774,0,0.0,0.0,0.0,0.0,31.0,WRIGHT M,2021
,83.87%,9.68%,6.45%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-022,17,1,2,0,0,20.0,3.75,0,0.0,0.0,2.0,0.0,22.0,NETHERLAND B,2021
,85.00%,5.00%,10.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-024,20,1,0,0,0,21.0,3.952,0,0.0,0.0,2.0,0.0,23.0,WAITE L,2021
,95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-030,18,5,3,0,0,26.0,3.576,0,0.0,0.0,0.0,0.0,26.0,GOMEZ D,2021
,69.23%,19.23%,11.54%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-031,13,12,4,1,0,30.0,3.233,0,0.0,0.0,1.0,0.0,31.0,SZURA J,2021
,43.33%,40.00%,13.33%,3.33%,0.00%,,,,,,,,,,2021
KINE-223-032,16,3,2,0,2,23.0,3.347,0,0.0,0.0,0.0,0.0,23.0,HANIK M,2021
,69.57%,13.04%,8.70%,0.00%,8.70%,,,,,,,,,,2021
KINE-223-033,20,3,2,0,0,25.0,3.72,0,0.0,0.0,0.0,0.0,25.0,BYRNE K,2021
,80.00%,12.00%,8.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-034,24,4,0,0,0,28.0,3.857,0,0.0,0.0,0.0,0.0,28.0,BYRNE K,2021
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-035,22,3,3,0,0,28.0,3.678,0,0.0,0.0,0.0,0.0,28.0,BYRNE K,2021
,78.57%,10.71%,10.71%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-036,25,1,2,0,0,28.0,3.821,0,0.0,0.0,0.0,0.0,28.0,KUPPERSMITH N,2021
,89.29%,3.57%,7.14%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-045,15,5,3,0,0,23.0,3.521,0,0.0,0.0,1.0,0.0,24.0,ISENHART M,2021
,65.22%,21.74%,13.04%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-049,24,3,4,0,0,31.0,3.645,0,0.0,0.0,0.0,0.0,31.0,HANIK M,2021
,77.42%,9.68%,12.90%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-053,23,3,3,0,2,31.0,3.451,0,0.0,0.0,1.0,0.0,32.0,CAMPBELL A,2021
,74.19%,9.68%,9.68%,0.00%,6.45%,,,,,,,,,,2021
KINE-223-060,26,3,0,2,0,31.0,3.709,0,0.0,0.0,1.0,0.0,32.0,SIMMONS K,2021
,83.87%,9.68%,0.00%,6.45%,0.00%,,,,,,,,,,2021
KINE-223-061,20,8,2,0,1,31.0,3.483,0,0.0,0.0,0.0,0.0,31.0,DIXON S,2021
,64.52%,25.81%,6.45%,0.00%,3.23%,,,,,,,,,,2021
KINE-223-063,19,3,1,0,0,23.0,3.782,0,0.0,0.0,1.0,0.0,24.0,MCGOWAN A,2021
,82.61%,13.04%,4.35%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-064,27,3,1,0,1,32.0,3.718,0,0.0,0.0,0.0,0.0,32.0,MCGOWAN A,2021
,84.38%,9.38%,3.13%,0.00%,3.13%,,,,,,,,,,2021
KINE-223-078,24,3,2,0,0,29.0,3.758,0,0.0,0.0,1.0,0.0,30.0,WOLFE J,2021
,82.76%,10.34%,6.90%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-081,24,0,2,1,0,27.0,3.74,0,0.0,0.0,0.0,0.0,27.0,POOLEY-DETWILER A,2021
,88.89%,0.00%,7.41%,3.70%,0.00%,,,,,,,,,,2021
KINE-223-084,23,5,3,0,0,31.0,3.645,0,0.0,0.0,0.0,0.0,31.0,DIXON S,2021
,74.19%,16.13%,9.68%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-085,17,10,4,0,0,31.0,3.419,0,0.0,0.0,0.0,0.0,31.0,CAMPBELL A,2021
,54.84%,32.26%,12.90%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-086,12,9,1,0,0,22.0,3.5,0,0.0,0.0,1.0,0.0,23.0,CAMPBELL K,2021
,54.55%,40.91%,4.55%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-089,28,3,1,0,0,32.0,3.843,0,0.0,0.0,0.0,0.0,32.0,WILLINGHAM K,2021
,87.50%,9.38%,3.13%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-090,25,2,2,0,1,30.0,3.666,0,0.0,0.0,1.0,0.0,31.0,POOLEY-DETWILER A,2021
,83.33%,6.67%,6.67%,0.00%,3.33%,,,,,,,,,,2021
KINE-223-091,21,3,4,1,0,29.0,3.517,0,0.0,0.0,2.0,0.0,31.0,ISENHART M,2021
,72.41%,10.34%,13.79%,3.45%,0.00%,,,,,,,,,,2021
KINE-223-092,27,3,1,0,0,31.0,3.838,0,0.0,0.0,0.0,0.0,31.0,NETHERLAND B,2021
,87.10%,9.68%,3.23%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-096,28,0,0,0,0,28.0,4.0,0,0.0,0.0,0.0,0.0,28.0,KUPPERSMITH N,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-097,28,0,0,0,0,28.0,4.0,0,0.0,0.0,0.0,0.0,28.0,KUPPERSMITH N,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-701,21,3,0,0,0,24.0,3.875,0,0.0,0.0,0.0,0.0,24.0,LOCKLEAR A,2021
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-702,19,4,0,1,0,24.0,3.708,0,0.0,0.0,0.0,0.0,24.0,SIMMONS K,2021
,79.17%,16.67%,0.00%,4.17%,0.00%,,,,,,,,,,2021
KINE-223-703,40,0,0,0,0,40.0,4.0,0,0.0,0.0,0.0,0.0,40.0,WILLINGHAM K,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-704,32,6,1,0,1,40.0,3.7,0,0.0,0.0,0.0,0.0,40.0,WILLINGHAM K,2021
,80.00%,15.00%,2.50%,0.00%,2.50%,,,,,,,,,,2021
KINE-223-706,19,4,1,0,0,24.0,3.75,0,0.0,0.0,0.0,0.0,24.0,WOLFE J,2021
,79.17%,16.67%,4.17%,0.00%,0.00%,,,,,,,,,,2021
KINE-223-708,29,7,2,0,1,39.0,3.615,0,0.0,0.0,0.0,0.0,39.0,LOCKLEAR A,2021
,74.36%,17.95%,5.13%,0.00%,2.56%,,,,,,,,,,2021
COURSE TOTAL:,951,188,73,8,11,1231.0,3.673,2,0.0,0.0,17.0,0.0,1250.0,,2021
,77.25%,15.27%,5.93%,0.65%,0.89%,,,,,,,,,,2021
KINE-282-002,26,4,1,0,0,31.0,3.806,0,0.0,0.0,0.0,0.0,31.0,DROLESKEY S,2021
,83.87%,12.90%,3.23%,0.00%,0.00%,,,,,,,,,,2021
KINE-282-004,11,12,3,1,0,27.0,3.222,0,0.0,0.0,1.0,0.0,28.0,CAMPBELL K,2021
,40.74%,44.44%,11.11%,3.70%,0.00%,,,,,,,,,,2021
KINE-282-006,23,6,1,0,0,30.0,3.733,0,0.0,0.0,0.0,0.0,30.0,LOCKLEAR A,2021
,76.67%,20.00%,3.33%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,60,22,5,1,0,88.0,3.602,0,0.0,0.0,1.0,0.0,89.0,,2021
,68.18%,25.00%,5.68%,1.14%,0.00%,,,,,,,,,,2021
KINE-285-501,24,0,0,0,0,24.0,4.0,0,0.0,0.0,0.0,0.0,24.0,DANNENBAUM J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-285-502,7,2,0,0,0,9.0,3.777,0,0.0,0.0,0.0,0.0,9.0,GOMEZ D,2021
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-285-505,23,1,1,0,0,25.0,3.88,0,0.0,0.0,0.0,0.0,25.0,POOLEY-DETWILER A,2021
,92.00%,4.00%,4.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,54,3,1,0,0,58.0,3.913,0,0.0,0.0,0.0,0.0,58.0,,2021
,93.10%,5.17%,1.72%,0.00%,0.00%,,,,,,,,,,2021
KINE-302-500,10,0,0,0,1,11.0,3.636,0,0.0,0.0,0.0,0.0,11.0,DEWANDEL S,2021
,90.91%,0.00%,0.00%,0.00%,9.09%,,,,,,,,,,2021
COURSE TOTAL:,10,0,0,0,1,11.0,3.636,0,0.0,0.0,0.0,0.0,11.0,,2021
,90.91%,0.00%,0.00%,0.00%,9.09%,,,,,,,,,,2021
KINE-305-500,21,15,3,1,1,41.0,3.317,0,0.0,0.0,3.0,0.0,44.0,KREIDER R,2021
,51.22%,36.59%,7.32%,2.44%,2.44%,,,,,,,,,,2021
COURSE TOTAL:,21,15,3,1,1,41.0,3.317,0,0.0,0.0,3.0,0.0,44.0,,2021
,51.22%,36.59%,7.32%,2.44%,2.44%,,,,,,,,,,2021
KINE-306-500,10,0,0,0,0,10.0,4.0,0,0.0,0.0,0.0,0.0,10.0,DEWANDEL S,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,10,0,0,0,0,10.0,4.0,0,0.0,0.0,0.0,0.0,10.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-307-501,16,16,3,1,0,36.0,3.305,0,0.0,0.0,1.0,0.0,37.0,LIU J,2021
,44.44%,44.44%,8.33%,2.78%,0.00%,,,,,,,,,,2021
KINE-307-502,13,17,2,2,1,35.0,3.114,0,0.0,0.0,0.0,0.0,35.0,KENNEDY D,2021
,37.14%,48.57%,5.71%,5.71%,2.86%,,,,,,,,,,2021
KINE-307-598,29,8,1,0,0,38.0,3.736,0,0.0,0.0,2.0,0.0,40.0,YENTES J,2021
,76.32%,21.05%,2.63%,0.00%,0.00%,,,,,,,,,,2021
KINE-307-599,32,5,2,1,0,40.0,3.7,0,0.0,0.0,0.0,0.0,40.0,LIU J,2021
,80.00%,12.50%,5.00%,2.50%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,90,46,8,4,1,149.0,3.476,0,0.0,0.0,3.0,0.0,152.0,,2021
,60.40%,30.87%,5.37%,2.68%,0.67%,,,,,,,,,,2021
KINE-308-500,6,0,0,0,0,6.0,4.0,0,0.0,0.0,0.0,0.0,6.0,ISENHART M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,0,0,0,0,6.0,4.0,0,0.0,0.0,0.0,0.0,6.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
KINE-314-500,17,0,0,0,1,18.0,3.777,0,0.0,0.0,0.0,0.0,18.0,BREAUX W,2021
,94.44%,0.00%,0.00%,0.00%,5.56%,,,,,,,,,,2021
COURSE TOTAL:,17,0,0,0,1,18.0,3.777,0,0.0,0.0,0.0,0.0,18.0,,2021
,94.44%,0.00%,0.00%,0.00%,5.56%,,,,,,,,,,2021
KINE-317-500,6,9,3,1,1,20.0,2.9,0,0.0,0.0,1.0,0.0,21.0,CAMPBELL A,2021
,30.00%,45.00%,15.00%,5.00%,5.00%,,,,,,,,,,2021
KINE-317-501,8,4,1,0,0,13.0,3.538,0,0.0,0.0,0.0,0.0,13.0,CAMPBELL A,2021
,61.54%,30.77%,7.69%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,14,13,4,1,1,33.0,3.151,0,0.0,0.0,1.0,0.0,34.0,,2021
,42.42%,39.39%,12.12%,3.03%,3.03%,,,,,,,,,,2021
