MKTG-621-700,4,6,3,0,0,13,3.076,0,0,0,0,0,13,PRIDE W
"",30.77%,46.15%,23.08%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,6,3,0,0,40,3.700,0,0,0,0,0,40,
"",77.50%,15.00%,7.50%,0.00%,0.00%,,,,,,,,,
MKTG-665-201,27,0,0,0,0,27,4.000,0,0,0,0,0,27,DIKEC A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,0,0,0,0,27,4.000,0,0,0,0,0,27,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-705-300,59,1,1,0,0,61,3.950,0,0,0,0,0,61,SREENIVASAN A
"",96.72%,1.64%,1.64%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,59,1,1,0,0,61,3.950,0,0,0,0,0,61,
"",96.72%,1.64%,1.64%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,442,154,54,8,5,663,3.525,1,0,0,9,0,673,
"",66.67%,23.23%,8.14%,1.21%,0.75%,,,,,,,,,
COLLEGE TOTAL:,2427,1319,548,116,42,4452,3.314,9,0,0,85,7,4553,
"",54.51%,29.63%,12.31%,2.61%,0.94%,,,,,,,,,
