COURSE TOTAL:,10,5,1,0,1,17,3.352,0,0,0,0,0,17,
"",58.82%,29.41%,5.88%,0.00%,5.88%,,,,,,,,,
DEPARTMENT TOTAL:,10,5,1,0,1,17,3.352,0,0,0,0,0,17,
"",58.82%,29.41%,5.88%,0.00%,5.88%,,,,,,,,,
RWFM-333-150,15,0,0,0,0,15,4.000,0,0,0,0,4,19,EVANS S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4.000,0,0,0,0,4,19,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
RWFM-375-701,16,2,0,1,1,20,3.550,0,0,0,0,0,20,SILVY E
"",80.00%,10.00%,0.00%,5.00%,5.00%,,,,,,,,,
COURSE TOTAL:,16,2,0,1,1,20,3.550,0,0,0,0,0,20,
"",80.00%,10.00%,0.00%,5.00%,5.00%,,,,,,,,,
RWFM-400-151,7,0,0,0,0,7,4.000,0,0,0,0,0,7,HARWELL W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
RWFM-400-152,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HARWELL W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4.000,0,0,0,0,0,13,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
RWFM-484-301,10,0,0,0,0,10,0.000,0,0,0,0,0,10,EVANS S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
RWFM-484-350,14,0,0,0,0,14,0.000,0,0,0,0,0,14,EVANS S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
RWFM-484-351,7,0,0,0,0,7,4.000,0,0,0,0,0,7,EVANS S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
RWFM-484-900,3,2,0,0,0,5,3.600,0,0,0,0,0,5,MUHL R
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
RWFM-484-950,5,1,0,0,0,6,3.833,0,0,0,0,1,7,MUHL R
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,39,3,0,0,0,42,3.820,0,0,0,0,1,43
"",92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,
DEPARTMENT TOTAL:,83,5,0,1,1,90,3.824,0,0,0,0,5,95
"",92.22%,5.56%,0.00%,1.11%,1.11%,,,,,,,,
RPTS-201-701,21,9,8,0,2,40,3.175,0,0,0,2,0,42,NELSON C
"",52.50%,22.50%,20.00%,0.00%,5.00%,,,,,,,,,
COURSE TOTAL:,21,9,8,0,2,40,3.175,0,0,0,2,0,42,
"",52.50%,22.50%,20.00%,0.00%,5.00%,,,,,,,,,
RPTS-301-700,39,3,1,0,0,43,3.883,0,0,0,0,0,43,HARWELL W
"",90.70%,6.98%,2.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,39,3,1,0,0,43,3.883,0,0,0,0,0,43,
"",90.70%,6.98%,2.33%,0.00%,0.00%,,,,,,,,,
RPTS-302-700,24,3,1,0,0,28,3.821,0,0,0,1,0,29,SUESS-RAEISINAFCHI
"",85.71%,10.71%,3.57%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,3,1,0,0,28,3.821,0,0,0,1,0,29,
"",85.71%,10.71%,3.57%,0.00%,0.00%,,,,,,,,,
RPTS-311-702,13,7,1,0,1,22,3.409,0,0,0,2,0,24,SULLINS D
"",59.09%,31.82%,4.55%,0.00%,4.55%,,,,,,,,,
COURSE TOTAL:,13,7,1,0,1,22,3.409,0,0,0,2,0,24,
"",59.09%,31.82%,4.55%,0.00%,4.55%,,,,,,,,,
RPTS-323-700,6,4,0,1,0,11,3.363,0,0,0,0,1,12,JANES K
"",54.55%,36.36%,0.00%,9.09%,0.00%,,,,,,,,,
COURSE TOTAL:,6,4,0,1,0,11,3.363,0,0,0,0,1,12,
"",54.55%,36.36%,0.00%,9.09%,0.00%,,,,,,,,,
RPTS-336-700,1,5,2,0,0,8,2.875,0,0,0,0,0,8,YOUSSEF O
"",12.50%,62.50%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,5,2,0,0,8,2.875,0,0,0,0,0,8,
"",12.50%,62.50%,25.00%,0.00%,0.00%,,,,,,,,,
RPTS-340-700,25,9,1,2,0,37,3.540,0,0,0,0,0,37,KYLE K
"",67.57%,24.32%,2.70%,5.41%,0.00%,,,,,,,,,
COURSE TOTAL:,25,9,1,2,0,37,3.540,0,0,0,0,0,37,
"",67.57%,24.32%,2.70%,5.41%,0.00%,,,,,,,,,
RPTS-426-700,2,5,3,1,0,11,2.727,0,0,0,2,0,13,JAMAL T
"",18.18%,45.45%,27.27%,9.09%,0.00%,,,,,,,,,
COURSE TOTAL:,2,5,3,1,0,11,2.727,0,0,0,2,0,13,
"",18.18%,45.45%,27.27%,9.09%,0.00%,,,,,,,,,
RPTS-444-700,9,6,3,1,1,20,3.050,0,0,0,0,0,20,DOWNEY J
"",45.00%,30.00%,15.00%,5.00%,5.00%,,,,,,,,,
COURSE TOTAL:,9,6,3,1,1,20,3.050,0,0,0,0,0,20,
"",45.00%,30.00%,15.00%,5.00%,5.00%,,,,,,,,,
RPTS-484-300,3,1,1,0,0,5,3.400,4,0,0,0,0,9,EDEN H
"",60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
RPTS-484-301,14,2,0,0,0,16,3.875,6,0,0,0,0,22,EDEN H
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
RPTS-484-302,5,1,0,0,0,6,0.000,0,0,0,0,0,6,EDEN H
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
RPTS-484-351,13,1,1,0,0,15,3.800,3,0,0,0,0,18,EDEN H
"",86.67%,6.67%,6.67%,0.00%,0.00%,,,,,,,,,
RPTS-484-352,15,1,2,0,0,18,0.000,8,0,0,0,0,26,EDEN H
"",83.33%,5.56%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,50,6,4,0,0,60,3.805,21,0,0,0,0,81,
"",83.33%,10.00%,6.67%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,190,57,24,5,4,280,3.529,21,0,0,7,1,309
"",67.86%,20.36%,8.57%,1.79%,1.43%,,,,,,,,
SCSC-301-197,2,2,5,4,5,18,1.555,0,0,0,5,0,23,HOWE J
"",11.11%,11.11%,27.78%,22.22%,27.78%,,,,,,,,,
SCSC-301-198,0,3,4,0,0,7,2.428,0,0,0,1,0,8,HOWE J
"",0.00%,42.86%,57.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,5,9,4,5,25,1.800,0,0,0,6,0,31,
"",8.00%,20.00%,36.00%,16.00%,20.00%,,,,,,,,,
SCSC-302-299,34,15,5,2,1,57,3.385,0,0,0,0,0,57,HALL M
"",59.65%,26.32%,8.77%,3.51%,1.75%,,,,,,,,,
COURSE TOTAL:,34,15,5,2,1,57,3.385,0,0,0,0,0,57,
"",59.65%,26.32%,8.77%,3.51%,1.75%,,,,,,,,,
SCSC-653-300,3,3,0,0,0,6,3.500,0,0,0,0,0,6,BAGAVATHIANNAN M
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,3,0,0,0,6,3.500,0,0,0,0,0,6,
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
SCSC-685-300,5,1,0,0,0,6,3.833,0,0,0,0,0,6,BAGAVATHIANNAN M
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,1,0,0,0,6,3.833,0,0,0,0,0,6,
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,44,24,14,6,6,94,2.864,0,0,0,6,0,100
"",46.81%,25.53%,14.89%,6.38%,6.38%,,,,,,,,
COLLEGE TOTAL:,1779,655,296,73,47,2850,3.417,30,0,0,43,8,2931
"",62.42%,22.98%,10.39%,2.56%,1.65%,,,,,,,,
