COMM-335-299,70,22,6,0,0,98,3.653,0,0,0,0,0,98,MILLER L
"",71.43%,22.45%,6.12%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,70,22,6,0,0,98,3.653,0,0,0,0,0,98,
"",71.43%,22.45%,6.12%,0.00%,0.00%,,,,,,,,,
COMM-340-150,9,0,0,0,0,9,4.000,0,0,0,0,0,9,POIROT K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-340-199,41,37,7,5,0,90,3.266,0,0,0,1,0,91,VILLANUEVA G
"",45.56%,41.11%,7.78%,5.56%,0.00%,,,,,,,,,
COMM-340-298,69,3,0,0,0,72,3.958,0,0,0,0,0,72,BURTON T
"",95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-340-299,84,11,2,0,1,98,3.806,0,0,0,2,0,100,LOPEZ J
"",85.71%,11.22%,2.04%,0.00%,1.02%,,,,,,,,,
COURSE TOTAL:,203,51,9,5,1,269,3.672,0,0,0,3,0,272,
"",75.46%,18.96%,3.35%,1.86%,0.37%,,,,,,,,,
COMM-435-902,9,2,2,0,1,14,3.285,0,0,0,0,0,14,TARVIN D
"",64.29%,14.29%,14.29%,0.00%,7.14%,,,,,,,,,
COURSE TOTAL:,9,2,2,0,1,14,3.285,0,0,0,0,0,14,
"",64.29%,14.29%,14.29%,0.00%,7.14%,,,,,,,,,
COMM-437-900,13,10,2,0,0,25,3.440,0,0,0,0,0,25,ROLD M
"",52.00%,40.00%,8.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,10,2,0,0,25,3.440,0,0,0,0,0,25,
"",52.00%,40.00%,8.00%,0.00%,0.00%,,,,,,,,,
COMM-440-950,9,0,0,0,0,9,4.000,0,0,0,0,0,9,CRICK N
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4.000,0,0,0,0,0,9,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-443-900,8,5,0,0,0,13,3.615,0,0,0,0,0,13,ROWE S
"",61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,5,0,0,0,13,3.615,0,0,0,0,0,13,
"",61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-460-150,9,0,0,0,0,9,4.000,0,0,0,0,0,9,POIROT K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4.000,0,0,0,0,0,9,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COMM-476-901,15,0,0,0,0,15,4.000,0,0,0,0,0,15,GUAJARDO J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4.000,0,0,0,0,0,15,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1132,404,101,23,33,1693,3.523,2,0,0,35,0,1730
"",66.86%,23.86%,5.97%,1.36%,1.95%,,,,,,,,
ECMT-463-900,5,14,2,0,0,21,3.142,0,0,0,0,0,21,NAUFAL G
"",23.81%,66.67%,9.52%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,14,2,0,0,21,3.142,0,0,0,0,0,21,
"",23.81%,66.67%,9.52%,0.00%,0.00%,,,,,,,,,
ECON-202-100,11,10,6,5,1,33,2.757,0,0,0,1,0,34,XU Y
"",33.33%,30.30%,18.18%,15.15%,3.03%,,,,,,,,,
COURSE TOTAL:,11,10,6,5,1,33,2.757,0,0,0,1,0,34,
"",33.33%,30.30%,18.18%,15.15%,3.03%,,,,,,,,,
ECON-203-200,23,3,0,0,0,26,3.884,0,0,0,1,0,27,YORK J
"",88.46%,11.54%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,3,0,0,0,26,3.884,0,0,0,1,0,27,
"",88.46%,11.54%,0.00%,0.00%,0.00%,,,,,,,,,
ECON-323-100,12,15,10,2,1,40,2.875,0,0,0,1,0,41,LIU T
"",30.00%,37.50%,25.00%,5.00%,2.50%,,,,,,,,,
COURSE TOTAL:,12,15,10,2,1,40,2.875,0,0,0,1,0,41,
"",30.00%,37.50%,25.00%,5.00%,2.50%,,,,,,,,,
ECON-410-200,3,7,1,1,1,13,2.769,0,0,0,0,0,13,PARK G
"",23.08%,53.85%,7.69%,7.69%,7.69%,,,,,,,,,
COURSE TOTAL:,3,7,1,1,1,13,2.769,0,0,0,0,0,13,
"",23.08%,53.85%,7.69%,7.69%,7.69%,,,,,,,,,
ECON-421-100,47,10,2,0,0,59,3.762,0,0,0,0,0,59,HARRIS A
"",79.66%,16.95%,3.39%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,47,10,2,0,0,59,3.762,0,0,0,0,0,59,
"",79.66%,16.95%,3.39%,0.00%,0.00%,,,,,,,,,
ECON-440-200,13,7,4,1,0,25,3.280,0,0,0,0,0,25,GOMEZ VASQUEZ D
"",52.00%,28.00%,16.00%,4.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,7,4,1,0,25,3.280,0,0,0,0,0,25,
"",52.00%,28.00%,16.00%,4.00%,0.00%,,,,,,,,,
ECON-689-200,4,1,0,0,1,6,3.166,0,0,0,0,0,6,SAGBO N
"",66.67%,16.67%,0.00%,0.00%,16.67%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,1,6,3.166,0,0,0,0,0,6,
"",66.67%,16.67%,0.00%,0.00%,16.67%,,,,,,,,,
DEPARTMENT TOTAL:,118,67,25,9,4,223,3.282,0,0,0,3,0,226,
"",52.91%,30.04%,11.21%,4.04%,1.79%,,,,,,,,,
ENGL-104-100,20,1,0,1,0,22,3.818,0,0,0,0,0,22,CORTEZ J
"",90.91%,4.55%,0.00%,4.55%,0.00%,,,,,,,,,
ENGL-104-101,21,1,0,0,0,22,3.954,0,0,0,0,0,22,SALLAH E
"",95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-104-200,7,6,0,1,1,15,3.133,0,0,0,0,0,15,THIELMAN F
"",46.67%,40.00%,0.00%,6.67%,6.67%,,,,,,,,,
ENGL-104-201,6,7,1,2,0,16,3.062,1,0,0,0,0,17,COOPER R
"",37.50%,43.75%,6.25%,12.50%,0.00%,,,,,,,,,
ENGL-104-G00,0,3,1,1,0,5,2.400,0,0,0,0,0,5,THIELMAN F
"",0.00%,60.00%,20.00%,20.00%,0.00%,,,,,,,,,
ENGL-104-G01,2,3,0,0,0,5,3.400,0,0,0,0,0,5,COOPER R
"",40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,56,21,2,5,1,85,3.482,1,0,0,0,0,86,
"",65.88%,24.71%,2.35%,5.88%,1.18%,,,,,,,,,
ENGL-210-169,15,4,0,0,0,19,3.789,0,0,0,0,0,19,HA M
"",78.95%,21.05%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-170,14,1,0,0,1,16,3.687,0,0,0,1,0,17,SALINAS C
"",87.50%,6.25%,0.00%,0.00%,6.25%,,,,,,,,,
ENGL-210-172,3,8,4,1,0,16,2.812,0,0,0,2,0,18,EVANS M
"",18.75%,50.00%,25.00%,6.25%,0.00%,,,,,,,,,
ENGL-210-173,19,1,0,0,0,20,3.950,0,0,0,1,0,21,KIM S
"",95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-174,13,5,2,0,0,20,3.550,0,0,0,0,0,20,FRANCIS J
"",65.00%,25.00%,10.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-175,17,2,0,0,0,19,3.894,0,0,0,0,1,20,COOPER R
"",89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-176,18,2,1,0,0,21,3.809,0,0,0,0,0,21,TODD D
"",85.71%,9.52%,4.76%,0.00%,0.00%,,,,,,,,,
ENGL-210-177,19,1,0,0,0,20,3.950,0,0,0,0,0,20,HESSEL MIAL M
"",95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-180,6,9,2,0,0,17,3.235,0,0,0,2,0,19,THIELMAN F
"",35.29%,52.94%,11.76%,0.00%,0.00%,,,,,,,,,
ENGL-210-181,17,3,0,0,0,20,3.850,0,0,0,0,0,20,MCKINNEY M
"",85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-182,12,5,3,0,1,21,3.285,0,0,0,0,0,21,HENEKS G
"",57.14%,23.81%,14.29%,0.00%,4.76%,,,,,,,,,
ENGL-210-184,17,1,0,0,0,18,3.944,0,0,0,1,0,19,WIERENGA A
"",94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-185,10,6,0,0,1,17,3.411,0,0,0,1,0,18,RIGGINS Z
"",58.82%,35.29%,0.00%,0.00%,5.88%,,,,,,,,,
ENGL-210-186,17,2,1,0,1,21,3.619,0,0,0,0,0,21,LEE S
"",80.95%,9.52%,4.76%,0.00%,4.76%,,,,,,,,,
ENGL-210-187,19,2,0,0,0,21,3.904,0,0,0,0,0,21,PARK M
"",90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-188,20,0,0,0,1,21,3.809,0,0,0,0,0,21,CANNON M
"",95.24%,0.00%,0.00%,0.00%,4.76%,,,,,,,,,
ENGL-210-189,16,3,1,0,1,21,3.571,0,0,0,0,0,21,YORK K
"",76.19%,14.29%,4.76%,0.00%,4.76%,,,,,,,,,
ENGL-210-190,18,1,0,0,0,19,3.947,0,0,0,0,0,19,CHOI J
"",94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-191,14,3,3,0,0,20,3.550,0,0,0,0,0,20,YOO S
"",70.00%,15.00%,15.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-192,14,5,0,0,0,19,3.736,0,0,0,3,0,22,LEE H
"",73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-194,18,1,0,1,0,20,3.800,0,0,0,1,0,21,CHO H
"",90.00%,5.00%,0.00%,5.00%,0.00%,,,,,,,,,
ENGL-210-195,17,1,0,0,0,18,3.944,0,0,0,0,0,18,JO H
"",94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-196,20,0,0,0,0,20,4.000,0,0,0,1,0,21,SECREAST D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-197,15,3,0,0,2,20,3.450,0,0,0,0,0,20,BARROS A
"",75.00%,15.00%,0.00%,0.00%,10.00%,,,,,,,,,
ENGL-210-199,22,0,0,0,0,22,4.000,0,0,0,0,0,22,CEBALLOS A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-274,18,0,0,0,1,19,3.789,0,0,0,1,0,20,DAFRE A
"",94.74%,0.00%,0.00%,0.00%,5.26%,,,,,,,,,
ENGL-210-275,9,7,1,0,0,17,3.470,0,0,0,1,0,18,WIERENGA A
"",52.94%,41.18%,5.88%,0.00%,0.00%,,,,,,,,,
ENGL-210-276,13,4,0,0,1,18,3.555,0,0,0,0,0,18,CEBALLOS A
"",72.22%,22.22%,0.00%,0.00%,5.56%,,,,,,,,,
ENGL-210-277,16,5,1,0,0,22,3.681,0,0,0,0,0,22,CORTEZ J
"",72.73%,22.73%,4.55%,0.00%,0.00%,,,,,,,,,
ENGL-210-278,10,7,1,0,0,18,3.500,0,0,0,1,0,19,BARROS A
"",55.56%,38.89%,5.56%,0.00%,0.00%,,,,,,,,,
ENGL-210-279,19,1,0,0,0,20,3.950,0,0,0,1,0,21,KIM J
"",95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-280,14,3,2,0,1,20,3.450,0,0,0,0,0,20,PARK M
"",70.00%,15.00%,10.00%,0.00%,5.00%,,,,,,,,,
ENGL-210-281,6,7,3,1,1,18,2.888,0,0,0,1,0,19,PAYNE S
"",33.33%,38.89%,16.67%,5.56%,5.56%,,,,,,,,,
ENGL-210-283,10,3,2,0,1,16,3.312,0,0,0,0,0,16,EVANS M
"",62.50%,18.75%,12.50%,0.00%,6.25%,,,,,,,,,
ENGL-210-284,12,5,0,0,0,17,3.705,0,0,0,0,0,17,LAGRAND A
"",70.59%,29.41%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-285,9,9,1,0,0,19,3.421,0,0,0,0,0,19,NANDI S
"",47.37%,47.37%,5.26%,0.00%,0.00%,,,,,,,,,
ENGL-210-286,17,2,0,0,0,19,3.894,0,0,0,1,0,20,HA M
"",89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-287,10,5,3,0,1,19,3.210,0,0,0,0,0,19,RIGGINS Z
"",52.63%,26.32%,15.79%,0.00%,5.26%,,,,,,,,,
ENGL-210-288,20,1,0,0,1,22,3.772,0,0,0,0,0,22,MCKINNEY M
"",90.91%,4.55%,0.00%,0.00%,4.55%,,,,,,,,,
ENGL-210-289,22,0,0,0,0,22,4.000,0,0,0,0,0,22,SALLAH E
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-290,16,3,2,1,0,22,3.545,0,0,0,0,0,22,SADLER L
"",72.73%,13.64%,9.09%,4.55%,0.00%,,,,,,,,,
ENGL-210-291,20,1,0,0,0,21,3.952,0,0,0,0,0,21,PETERSON N
"",95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-292,17,2,1,0,1,21,3.619,0,0,0,0,0,21,JO H
"",80.95%,9.52%,4.76%,0.00%,4.76%,,,,,,,,,
ENGL-210-293,19,2,0,0,0,21,3.904,0,0,0,0,0,21,LOVE J
"",90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-295,17,3,0,0,0,20,3.850,0,0,0,0,0,20,ZHANG Z
"",85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-296,22,0,0,0,0,22,4.000,0,0,0,0,0,22,ROGERS J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-210-297,21,0,1,0,0,22,3.909,0,0,0,0,0,22,BELCHER C
"",95.45%,0.00%,4.55%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,727,139,35,4,16,921,3.690,0,0,0,19,1,941,
"",78.94%,15.09%,3.80%,0.43%,1.74%,,,,,,,,,
ENGL-219-101,29,3,0,0,0,32,3.906,0,0,0,0,0,32,ZHANG Z
"",90.63%,9.38%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,3,0,0,0,32,3.906,0,0,0,0,0,32,
"",90.63%,9.38%,0.00%,0.00%,0.00%,,,,,,,,,
ENGL-330-100,14,7,2,2,1,26,3.192,0,0,0,0,0,26,PETERSON N
"",53.85%,26.92%,7.69%,7.69%,3.85%,,,,,,,,,
COURSE TOTAL:,14,7,2,2,1,26,3.192,0,0,0,0,0,26,
"",53.85%,26.92%,7.69%,7.69%,3.85%,,,,,,,,,
ENGL-333-100,23,5,2,0,3,33,3.363,0,0,0,2,0,35,ROGERS J
"",69.70%,15.15%,6.06%,0.00%,9.09%,,,,,,,,,
COURSE TOTAL:,23,5,2,0,3,33,3.363,0,0,0,2,0,35,
"",69.70%,15.15%,6.06%,0.00%,9.09%,,,,,,,,,
ENGL-334-100,18,18,3,0,0,39,3.384,0,0,0,1,0,40,VASILAKIS A
"",46.15%,46.15%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,18,3,0,0,39,3.384,0,0,0,1,0,40,
"",46.15%,46.15%,7.69%,0.00%,0.00%,,,,,,,,,
ENGL-350-201,27,0,0,0,2,29,3.724,0,0,0,1,0,30,WINCHESTER F
"",93.10%,0.00%,0.00%,0.00%,6.90%,,,,,,,,,
COURSE TOTAL:,27,0,0,0,2,29,3.724,0,0,0,1,0,30,
"",93.10%,0.00%,0.00%,0.00%,6.90%,,,,,,,,,
ENGL-356-201,39,1,0,1,0,41,3.902,0,0,0,1,0,42,FRANCIS J
"",95.12%,2.44%,0.00%,2.44%,0.00%,,,,,,,,,
COURSE TOTAL:,39,1,0,1,0,41,3.902,0,0,0,1,0,42,
"",95.12%,2.44%,0.00%,2.44%,0.00%,,,,,,,,,
ENGL-360-200,5,12,4,0,2,23,2.782,0,0,0,0,0,23,MCCOUL M
"",21.74%,52.17%,17.39%,0.00%,8.70%,,,,,,,,,
COURSE TOTAL:,5,12,4,0,2,23,2.782,0,0,0,0,0,23,
"",21.74%,52.17%,17.39%,0.00%,8.70%,,,,,,,,,
ENGL-362-200,5,6,0,0,4,15,2.533,0,0,0,1,0,16,HENEKS G
"",33.33%,40.00%,0.00%,0.00%,26.67%,,,,,,,,,
COURSE TOTAL:,5,6,0,0,4,15,2.533,0,0,0,1,0,16,
"",33.33%,40.00%,0.00%,0.00%,26.67%,,,,,,,,,
ENGL-365-100,25,5,2,0,1,33,3.606,0,0,0,0,0,33,TORABI K
"",75.76%,15.15%,6.06%,0.00%,3.03%,,,,,,,,,
COURSE TOTAL:,25,5,2,0,1,33,3.606,0,0,0,0,0,33,
"",75.76%,15.15%,6.06%,0.00%,3.03%,,,,,,,,,
ENGL-374-200,17,3,2,0,0,22,3.681,0,0,0,0,0,22,YOO S
"",77.27%,13.64%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,3,2,0,0,22,3.681,0,0,0,0,0,22,
"",77.27%,13.64%,9.09%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,985,220,52,12,30,1299,3.630,1,0,0,25,1,1326
"",75.83%,16.94%,4.00%,0.92%,2.31%,,,,,,,,
GEOG-201-299,45,14,2,0,0,61,3.704,0,0,0,2,0,63,BREYER E
"",73.77%,22.95%,3.28%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,45,14,2,0,0,61,3.704,0,0,0,2,0,63,
"",73.77%,22.95%,3.28%,0.00%,0.00%,,,,,,,,,
GEOG-202-199,127,5,0,1,1,134,3.910,0,0,0,0,0,134,BRYSCH C
"",94.78%,3.73%,0.00%,0.75%,0.75%,,,,,,,,,
GEOG-202-200,3,1,0,0,1,5,3.000,0,0,0,0,0,5,SMITH J
"",60.00%,20.00%,0.00%,0.00%,20.00%,,,,,,,,,
GEOG-202-G00,19,13,7,0,0,39,3.307,0,0,0,0,0,39,SMITH J
"",48.72%,33.33%,17.95%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,149,19,7,1,2,178,3.752,0,0,0,0,0,178,
"",83.71%,10.67%,3.93%,0.56%,1.12%,,,,,,,,,
GEOG-203-199,101,37,7,4,3,152,3.506,0,0,0,1,0,153,LOISEL J
"",66.45%,24.34%,4.61%,2.63%,1.97%,,,,,,,,,
COURSE TOTAL:,101,37,7,4,3,152,3.506,0,0,0,1,0,153,
"",66.45%,24.34%,4.61%,2.63%,1.97%,,,,,,,,,
GEOG-205-299,19,24,4,1,3,51,3.078,0,0,0,0,0,51,PROUT E
"",37.25%,47.06%,7.84%,1.96%,5.88%,,,,,,,,,
COURSE TOTAL:,19,24,4,1,3,51,3.078,0,0,0,0,0,51,
"",37.25%,47.06%,7.84%,1.96%,5.88%,,,,,,,,,
GEOG-213-299,17,6,3,0,4,30,3.066,0,0,0,2,0,32,BEHNIA M
"",56.67%,20.00%,10.00%,0.00%,13.33%,,,,,,,,,
COURSE TOTAL:,17,6,3,0,4,30,3.066,0,0,0,2,0,32,
"",56.67%,20.00%,10.00%,0.00%,13.33%,,,,,,,,,
GEOG-380-299,9,5,0,0,0,14,3.642,0,0,0,0,0,14,GHATAK D
"",64.29%,35.71%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,5,0,0,0,14,3.642,0,0,0,0,0,14,
"",64.29%,35.71%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-390-300,3,1,1,2,3,10,1.900,0,0,0,1,0,11,LIN W
"",30.00%,10.00%,10.00%,20.00%,30.00%,,,,,,,,,
COURSE TOTAL:,3,1,1,2,3,10,1.900,0,0,0,1,0,11,
"",30.00%,10.00%,10.00%,20.00%,30.00%,,,,,,,,,
GEOG-430-199,19,3,4,1,2,29,3.241,0,0,0,1,0,30,BREYER E
"",65.52%,10.34%,13.79%,3.45%,6.90%,,,,,,,,,
COURSE TOTAL:,19,3,4,1,2,29,3.241,0,0,0,1,0,30,
"",65.52%,10.34%,13.79%,3.45%,6.90%,,,,,,,,,
GEOG-450-100,4,5,0,0,0,9,3.444,0,0,0,0,0,9,PROUT E
"",44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-450-251,4,1,0,0,0,5,3.800,0,0,0,0,0,5,LOISEL J
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,6,0,0,0,14,3.571,0,0,0,0,0,14,
"",57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
GEOG-660-701,6,2,0,0,0,8,3.750,0,0,0,0,0,8,KINCAID J
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,2,0,0,0,8,3.750,0,0,0,0,0,8,
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOS-210-700,5,3,5,0,3,16,2.437,0,0,0,1,0,17,DESSLER A
"",31.25%,18.75%,31.25%,0.00%,18.75%,,,,,,,,,
COURSE TOTAL:,5,3,5,0,3,16,2.437,0,0,0,1,0,17
"",31.25%,18.75%,31.25%,0.00%,18.75%,,,,,,,,
DEPARTMENT TOTAL:,381,120,33,9,20,563,3.485,0,0,0,8,0,571
"",67.67%,21.31%,5.86%,1.60%,3.55%,,,,,,,,
GEOL-101-299,42,12,1,1,0,56,3.696,0,0,0,0,0,56,SPARKS D
"",75.00%,21.43%,1.79%,1.79%,0.00%,,,,,,,,,
GEOL-101-700,77,12,4,0,1,94,3.744,0,0,0,0,0,94,LENZ B
"",81.91%,12.77%,4.26%,0.00%,1.06%,,,,,,,,,
COURSE TOTAL:,119,24,5,1,1,150,3.726,0,0,0,0,0,150,
"",79.33%,16.00%,3.33%,0.67%,0.67%,,,,,,,,,
GEOL-102-700,12,2,1,0,0,15,3.733,0,0,0,1,0,16,LENZ B
"",80.00%,13.33%,6.67%,0.00%,0.00%,,,,,,,,,
GEOL-102-701,15,4,2,2,0,23,3.391,1,0,0,0,0,24,LENZ B
"",65.22%,17.39%,8.70%,8.70%,0.00%,,,,,,,,,
COURSE TOTAL:,27,6,3,2,0,38,3.526,1,0,0,1,0,40,
"",71.05%,15.79%,7.89%,5.26%,0.00%,,,,,,,,,
GEOL-207-700,40,2,1,1,0,44,3.840,0,0,0,2,0,46,SARAO J
"",90.91%,4.55%,2.27%,2.27%,0.00%,,,,,,,,,
COURSE TOTAL:,40,2,1,1,0,44,3.840,0,0,0,2,0,46,
"",90.91%,4.55%,2.27%,2.27%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,186,32,9,4,1,232,3.738,1,0,0,3,0,236
"",80.17%,13.79%,3.88%,1.72%,0.43%,,,,,,,,
ARAB-301-150,14,0,0,0,0,14,4.000,0,0,0,0,0,14,AYARI S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4.000,0,0,0,0,0,14,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARAB-302-250,14,0,0,0,0,14,4.000,0,0,0,0,0,14,AYARI S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4.000,0,0,0,0,0,14,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARAB-485-150,13,0,0,0,0,13,4.000,0,0,0,0,0,13,AYARI S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARAB-485-350,14,0,0,0,0,14,4.000,0,0,0,0,0,14,AYARI S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,0,0,0,0,27,4.000,0,0,0,0,0,27,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FREN-489-150,9,1,0,0,0,10,3.900,0,0,0,0,0,10,RAGUCCI S
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,0,0,0,10,3.900,0,0,0,0,0,10,
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
GERM-221-151,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HOWELL J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4.000,0,0,0,0,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GERM-222-150,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HOWELL J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4.000,0,0,0,0,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GERM-321-150,15,0,0,0,0,15,4.000,0,0,0,0,0,15,HOWELL J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4.000,0,0,0,0,0,15,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GERM-322-150,12,0,0,0,0,12,4.000,3,0,0,0,0,15,HOWELL J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4.000,3,0,0,0,0,15,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ITAL-221-150,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MARCHESINI M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ITAL-222-350,4,1,0,0,0,5,3.800,0,0,0,0,0,5,MARCHESINI M
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.800,0,0,0,0,0,5,
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
ITAL-321-150,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MARCHESINI M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ITAL-322-150,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MARCHESINI M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
JAPN-201-150,7,1,0,0,0,8,3.875,0,0,0,0,0,8,WAUGH Y
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,1,0,0,0,8,3.875,0,0,0,0,0,8,
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
JAPN-202-350,7,0,1,0,0,8,3.750,0,0,0,0,0,8,ADAMS G
"",87.50%,0.00%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,1,0,0,8,3.750,0,0,0,0,0,8,
"",87.50%,0.00%,12.50%,0.00%,0.00%,,,,,,,,,
JAPN-301-150,9,0,0,0,0,9,4.000,0,0,0,0,0,9,WAUGH Y
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
